unit_id,m_wvs_q13,m_wvs_q14,m_composite,m_llm_patience_llama,m_llm_patience_phi,m_noise,q275_cell,gps_patience_cell
NLD|F|65+,0.03651187319580562,-0.01030240893063028,0.24950061501332726,-0.05462301753874432,-0.10563893474266384,-0.9423739744072728,-0.8562435220669609,-0.4808013041666668
NLD|M|18-24,-0.17724277364434315,0.06466661213504499,-1.1124779314800195,-0.021447515438423936,0.05642634660712509,-0.7013545044143198,-1.1107147233062227,0.2149091458333332
NLD|M|25-34,0.0031695974896774892,-0.016089401610659415,-0.08067439928121056,0.025426181057426,0.07255632410107715,0.0005236067536526501,0.8018606427575152,0.24963634583333327
NLD|M|35-44,0.07275722635565685,-0.05438100691257408,0.2692022153889832,0.027587831443078414,0.02938199732179103,0.048207282589402045,0.5064770953781332,0.29311334583333326
NLD|M|45-54,-0.004403267471503547,-0.015580301445201838,-0.14338493964278887,0.008351217751973228,0.0016608339795276539,0.34645375279153096,-0.1118867814403064,0.13847904583333315
NLD|M|55-64,0.026147056864131324,-0.0652768906898138,-0.21125732134062605,0.004658278253042436,-0.032353006208499124,0.9091479755303254,-0.29510512228889674,0.11209414583333333
NLD|M|65+,0.03801146364379249,-0.08392095848642378,-0.23319865208406834,-0.07629226093473596,-0.1439352873692259,-0.7104459338540203,-0.12158566250480707,-0.028922654166666728
PAK|F|18-24,0.01914675893706952,0.010951894581716193,0.24097945839895152,-0.005533048678399877,0.020169332662141604,-1.1569196120732277,0.33245046873449446,-0.08364806455555555
PAK|F|25-34,-0.008610629511839107,0.003940111695874826,-0.04866735634341213,0.02328266095125131,0.03908595883550947,-0.3537924875156616,-0.05028084283591294,0.031999132444444446
PAK|F|35-44,-0.02065364026452743,-0.010145909809501363,-0.24871207634865589,0.01895285406489411,0.004185873531633688,-1.0043729085766986,-0.6139367568144076,0.07644250144444445
PAK|F|45-54,0.013010271581202604,0.011644723799314027,0.1920511681041892,-0.0011004161567220172,-0.021383607035550978,0.2291781371820192,-0.8265538367042147,0.09655835544444444
PAK|M|18-24,0.03646347685258977,-0.016722486386077984,0.20584086677451197,-0.02257675874480819,0.007371612403332728,0.16443105113479303,0.49453171165406085,-0.009142244555555554
PAK|M|25-34,0.03797381071586492,-0.017596890201658333,0.21314285883417528,0.008846031992769454,0.03402806412412385,1.4407355294653994,0.724102458871867,0.04175014344444444
PAK|M|35-44,-0.05268943444797247,-0.005022867303908551,-0.4940012393663842,0.006562095671046819,-0.006876743698369214,0.18027647559423385,0.12449724765986536,-0.12309017455555556
PAK|M|45-54,0.0026796930688059994,-0.03023599989959158,-0.18022567527714706,-0.011731341380690652,-0.02683579547976822,0.6963509873977691,0.08912630624865558,-0.029023684555555554
PAK|M|55-64,-0.027320306931194027,0.0531874235238321,0.11959199522377228,-0.016702077719340735,-0.049744695343052925,-0.19588717260862648,-0.27393675681440754,-0.0018459645555555515
PER|F|18-24,0.012367879485373878,-0.06869927323826741,-0.3546491736588493,0.001960820021916221,0.0485593753598802,-0.18353907466827202,0.7343448850786429,0.03501821575
PER|F|25-34,0.059695500864402895,-0.05278740053324915,0.1658573788177955,0.041012770983939295,0.06532465238967233,-0.7311889059298299,0.19606119134819266,0.10076327375
PER|F|35-44,-0.02993073864742013,0.00747194347895519,-0.21108517111142588,0.03658537651404681,0.03496747818106816,0.630486968047057,-0.23363624063756872,-0.0016354542500000013
PER|F|45-54,-0.03065537632857973,0.04370382753692614,0.02659564807310444,0.017661693752588747,0.0014445551526550693,0.1664743294395508,-0.6941434870143803,-0.12675706425
PER|F|55-64,-0.023917787676097424,0.08271091973550782,0.34813943778391243,0.008901712137742157,-0.01295640995870695,-0.29761241227756663,-0.5914839125462952,-0.19109536425
PER|F|65+,0.013547522222145059,0.014718320290549203,0.21744299779801501,-0.05306659421846466,-0.10052320616046273,-0.0380100011767527,-0.5669695739709022,-0.17031322425
PER|M|18-24,0.037863142189938914,-0.10074061690751823,-0.3477688073056425,-0.019126550745216297,0.03827242317635893,-0.326330635471141,0.7067824389115458,0.23350401575000002
PER|M|25-34,-0.029201237626118592,0.009028212324398321,-0.19423297645728022,0.02518816854284578,0.06625312854350207,-1.6657677034307343,0.6332055062742104,0.22387996575
PER|M|35-44,-0.057448625273727405,0.020497076482073995,-0.36369833805077056,0.021228570853900064,0.029604619692187195,1.078780026037119,0.2745273990615691,0.19638830875
PER|M|45-54,0.022589461429532554,-0.01971800137162827,0.06449553697219446,0.0018638626614192466,0.001828527674242575,0.5530008093807856,-0.13064791179314117,0.03534049574999999
PER|M|55-64,-0.017910278289363868,-0.0013942116787599712,-0.16581261318751284,-0.006883660281510551,-0.029768640897564147,0.44711065927315946,-0.1250258399555566,-0.22054276425000002
PER|M|65+,0.04300053764991496,0.06520920388101215,0.814716080326461,-0.07532617022320776,-0.14300650315283264,0.366595940776625,-0.20301445475631574,-0.11455040425000002
PHL|F|18-24,-0.04375984237747277,-0.08238611854377265,-0.9370283834636712,-0.002320483123917194,0.04691509751567191,-0.42085381538479444,0.4895644589869508,0.12849531025
PHL|F|25-34,0.02279177017780709,0.004659507602274182,0.2304367904424388,0.03224561060882025,0.06180925254465264,0.4755296714838825,0.3407132023803281,0.07566612025000001
PHL|F|35-44,-0.07391892324357952,0.00046849922025749,-0.6424307935098205,0.030206222836684282,0.026045596164643303,0.17487652088709618,0.049882620719164716,-0.18827179975
PHL|F|45-54,-0.031114953020254577,-0.01441983824872528,-0.3688615579359772,0.017009902084789585,0.00014250910814306295,1.3939746133289816,-0.026109935112101024,0.04319793025
PHL|F|55-64,-0.04445875207833949,-0.03639786022674718,-0.6334169545454386,0.010922053977515889,-0.012054343305132442,0.21321544796949288,-0.01924180324396918,-0.0037240197500000016
PHL|F|65+,-0.011364433269734908,0.029239205410318103,0.09766265039115529,-0.05299266738363184,-0.0973103780358302,-0.3290304961808838,-0.7509020349042008,-0.26718847975
PHL|M|18-24,0.05350043159512996,-0.0971121459410329,-0.18676081858476495,-0.018713091475794696,0.03853007444549339,-0.5590512238812537,0.25754391104174523,-0.009909929750000004
PHL|M|25-34,0.12515397490221658,0.02828155484636863,1.2835245311879486,0.023264745664740794,0.060003446510221825,0.3020933606439663,0.30134312364017024,-0.025041569750000006
PHL|M|35-44,0.012230590325288837,0.05884023501134794,0.5030876056253036,0.021821682354619787,0.018255106077241123,-0.2054523274395078,-0.05892434292650872,0.06679686024999999
PHL|M|45-54,0.02997101983042416,0.01122118739230027,0.3373289433603349,0.006238343813445679,0.0013362932839454666,-0.48704965428324337,-0.06966197131119589,-0.05506959275
PHL|M|55-64,0.020167098261796745,0.030829030529555324,0.38375664531181763,0.0007893267223845202,-0.024734287440997593,-1.5743163438658718,0.15582822476723557,0.21687598025
PHL|M|65+,-0.05919798110328278,0.06677674294785585,-0.06729865827932685,-0.06847164607965717,-0.11893836686805315,1.0160642467221355,-0.6700354540376199,0.01817319025
ROU|F|18-24,0.032232424862010944,-0.1022998308976264,-0.40744660786008013,0.00457993698803999,0.05301585035598899,0.6953791152817149,0.03442016538530712,0.19494510914166668
ROU|F|25-34,0.02692630241303129,-0.02515697375476922,0.06574256619205676,0.04550810752883322,0.06650126781571863,-0.24917670319854382,0.44950854922369077,0.008907145141666684
ROU|F|35-44,-0.0071477716610426345,0.010398581800786344,0.007604441318263766,0.04266337367435896,0.03457561382145691,-0.5314098926573096,0.28536713508227685,-0.015242794858333325
ROU|F|45-54,0.0007972701549667782,0.004843026245230808,0.03957927918059201,0.02067236824235369,0.00028381940199773137,0.04519318949376838,0.21973179003516696,-0.15189941485833333
ROU|F|55-64,-0.04814219073765358,-0.025978891562988382,-0.5954187563406923,0.010406418316638744,-0.009808333987017304,2.122811157230116,-0.4209478394808732,-0.1399574748583333
ROU|F|65+,0.01692630241303128,0.10900969291189755,0.8819730403762789,-0.0643959443740138,-0.09835539247864733,-0.9176254716376284,-1.0792573708465771,-0.08853786485833334
ROU|M|18-24,-0.00843601642754832,-0.0639975534649142,-0.5046797317242173,-0.01885139341190395,0.041809982662012635,-1.6552475265965239,-0.37214077988832495,0.11868763514166669
ROU|M|25-34,-0.009996774510045547,0.05484302624523085,0.28204052483338105,0.02725582222134265,0.0640977423410356,-0.46914199275807456,0.7323368320519736,0.08519994514166668
ROU|M|35-44,0.05859296907969802,-0.09237919597699151,-0.11040927377476073,0.024043144861064236,0.025983656957639933,1.4618130160356713,0.48596002045777054,0.2464610394416667
ROU|M|45-54,-0.06248546229285101,0.007784202715819033,-0.49330552251471926,0.0022674687132647198,-0.006864854533677689,-1.1087939296222324,-0.02669931252634017,-0.1020210948583333
ROU|M|55-64,0.0030374135241424405,0.06039858180078639,0.43329206582148494,-0.00635518413072117,-0.03287156120149193,-0.026115823364585122,0.04002913974428113,-0.019662374858333304
ROU|M|65+,-0.0023044668177378824,0.06253533393753852,0.40102797449241256,-0.08779411862925734,-0.13836779115501707,0.6323148617936272,-0.34830832923834887,-0.13687985485833334
RUS|F|18-24,0.04212124344518675,-0.06203757709362678,-0.04992781688316317,0.010417115672115285,0.0723096251133234,-1.1524934368647795,-0.4582330247710944,0.10198215341666667
RUS|F|25-34,-0.04666523888968266,0.06591941215368502,0.03638476422683912,0.04370255901887249,0.07947353070066276,-0.39805796615617495,0.9192594065891733,0.19597264341666668
RUS|F|35-44,-0.019783518459575156,0.023440970761158697,-0.01491631180425923,0.03962971371207019,0.03731231484165842,-0.37435917112127054,0.7037241794988187,0.024285014416666667
RUS|F|45-54,-0.02510266739574507,0.042926961913465345,0.06985943353852431,0.017974870849619184,-0.008225486191617448,0.3064994515769048,0.5733333528832327,-0.019451550583333338
RUS|F|55-64,-0.0008645995406562079,0.08571017065412079,0.5696781031733487,0.010619213496202595,-0.0268800656813164,-0.5584047828217579,0.008261276621898794,-0.041941680583333335
RUS|F|65+,-0.0601875588636156,0.13190181684576707,0.3626541979861009,-0.06040170654955623,-0.11633222745082072,0.053326261493926774,-1.0937857328682803,-0.26801015058333333
RUS|M|18-24,0.10243870376264708,-0.09537091042696022,0.25237819090417135,-0.013277860086723714,0.05395690743215964,-0.7202745917485814,-0.7244681919771354,0.17091661341666667
RUS|M|25-34,0.11611391743786093,-0.09280680786285767,0.38908182713235595,0.02610246117024123,0.07180215759289543,1.6625177314670412,0.4527368481145029,0.21815331941666666
RUS|M|35-44,0.02567102699497026,-0.07415878921483898,-0.2752314335353434,0.02288623242291271,0.02376632446912108,-0.33944232778762734,0.45808122860909517,0.23272907941666665
RUS|M|45-54,0.011748013071956276,-0.08185739691344662,-0.4486784541259712,-0.0011918715875510744,-0.008130698314656182,0.5135712027834982,0.4219964544875108,-0.04262845058333334
RUS|M|55-64,-0.030200185126241896,-0.02245424376029348,-0.41498127319365663,-0.007313740546996517,-0.046834615902259236,0.4813480390768629,-0.28974596975491274,-0.14544616058333332
RUS|M|65+,-0.11528913643710315,0.07878639294382639,-0.4763012274189484,-0.08914698757120615,-0.13221776660915147,0.5257695901019572,-0.9711598274328157,-0.42656083058333333
SRB|F|18-24,0.060305842690243194,-0.12523519191888655,-0.3167236586208727,0.0046620423086085605,0.05837940575134659,-1.931395807760546,0.5824506270575496,0.15113172041666667
SRB|F|25-34,0.09013974044866946,0.0768289912773723,1.3046712853852414,0.04069738856983107,0.07277006637394134,0.7354155157253869,1.4533029367517587,0.11453602641666667
SRB|F|35-44,-0.003976737388738938,-0.0563453279434587,-0.4141985365877706,0.03879750500625789,0.0343038525801842,-1.13449150707434,0.5271945623675229,0.06997657941666667
SRB|F|45-54,-0.0019388567845672888,0.03523942391460899,0.22039230294388257,0.0170959879549486,0.00030777947778837245,0.28334034594476354,-0.07355731733172544,-0.13266228958333331
SRB|F|55-64,0.07495623114751293,0.01971486357500929,0.7874185141018222,0.0102589131531588,-0.011893353134935003,-0.8029287559851731,-0.7060240262727531,-0.08879846958333333
SRB|F|65+,-0.023279062970134268,0.16853839298677387,0.9317371232570859,-0.055080361286457824,-0.12605298978840296,1.5854573803538188,-1.1459656107926506,-0.41750931958333337
SRB|M|18-24,-0.11327906297013413,-0.08812827367989295,-1.5828601519049883,-0.019390439325491282,0.05255890455202117,0.6649276639658185,0.501004086177046,0.28277548041666667
SRB|M|25-34,0.029840203084911865,-0.1086175703159784,-0.4708874207644701,0.02185420562462903,0.07724188137637866,-0.6084520631354032,0.8749916251178567,0.2639378404166667
SRB|M|35-44,0.033556380067840674,0.0355004183032297,0.532154896577982,0.022134064308700352,0.03315628193337572,0.8931742875275069,-0.014396757704810526,0.16763254041666667
SRB|M|45-54,-0.020971370662441924,-0.04710263265425163,-0.5003781757354989,0.0008394901641789465,0.0032188078250317,-1.914649437416222,-0.2735573173317256,-0.10229479958333333
SRB|M|55-64,-0.03858026778941137,-0.0756784744831056,-0.8466177797786495,-0.00444661860725204,-0.028252333394973794,0.18351961745938966,-0.6097802275484447,-0.15373778958333334
SRB|M|65+,-0.08677303887374865,0.16528538093858103,0.35529160112623603,-0.07742217787111239,-0.16573830355175612,2.0460827603949996,-1.1156625804896203,-0.15498751958333334
THA|F|18-24,-0.03100661337330668,0.07614182984720186,0.24198711637913162,-0.005404410263954329,0.05695668267780818,0.9549933545391053,1.349348134507919,-0.01679557499999998
THA|F|25-34,0.04094975538109158,0.015621069819052646,0.4628457002346362,0.03729929125672349,0.06808406527512634,-0.22767478974499583,0.9158606229445518,0.0010513649999999986
THA|F|35-44,0.014028160312704152,-0.02772317984382533,-0.06418852362760519,0.03883680581313831,0.03008802611477024,1.2034551843841466,0.20389796020812323,-0.003980924999999996
THA|F|45-54,-0.08474810997194604,0.06389693188801826,-0.30984047696701955,0.022623801205661542,0.0005029083712243532,0.5194892438314358,-0.6403234209558282,-0.072643125
THA|F|55-64,-0.02625243897627505,0.020715113706200272,-0.08977168055788298,0.017032082125559622,-0.015331876420859425,-1.5948438005117485,-0.9497612172981178,-0.015125874999999983
THA|F|65+,-0.051414776638612825,-0.10753163954055323,-1.1732309639257963,-0.04353195071985405,-0.11135908556101959,2.4755213733023567,-1.1626853499706302,0.36094140500000005
THA|M|18-24,-0.030250755474591662,-0.03610306811198183,-0.5073431949875609,-0.03183387499530099,0.046845870303570014,-0.5340100177256407,1.2082921849413313,-0.05109987499999999
THA|M|25-34,-0.0021536928947705203,0.027115322692615962,0.16380289040172724,0.017099813372033035,0.06514626268090273,-0.9510573389186536,0.7246573873530453,0.05767984500000001
THA|M|35-44,0.01690820472784682,-0.014363937677199123,0.050934947577616185,0.01623434307877203,0.02340333514986548,-0.9200565995764707,0.1237359305737562,-0.06854540499999998
THA|M|45-54,0.03324130801747183,-0.05462158663050043,-0.07753833333671833,0.0015882115907788208,0.0026549731091388695,-1.021215089864796,-0.35300708224028887,-0.08577622500000001
THA|M|55-64,0.0626912431277844,-0.0015118731434282662,0.5373447878320139,-0.0026569599988464088,-0.030570532337869993,0.38283859274069615,-0.6750062077910237,-0.07550248499999998
THA|M|65+,0.058007715762602885,0.0383650169944012,0.7649977309774583,-0.06728715246471134,-0.13642062936265753,-0.2874401124554352,-0.7450089422728394,-0.03020312499999997
TUR|F|18-24,0.012852653304675332,0.0011222325302466807,0.11980912642109676,-0.014371599340810115,0.03217399194533854,-0.05652133680890789,0.6852663157932213,0.0664299191
TUR|F|25-34,0.031324729458168665,0.0637877677715748,0.7031701347273899,0.02300135041042939,0.04489227923223127,-0.6444046115444505,0.5569323298035767,-0.1649530039
TUR|F|35-44,0.00263879202698436,-0.021371475523444428,-0.12088329359578598,0.02238046592365195,0.00907455132782109,1.193416805034257,-0.12586586490951168,-0.12877570389999998
TUR|F|45-54,0.012450518333555927,-0.019357944595609355,-0.021630126922699056,0.0030348426345839785,-0.02579160336313091,0.4436026224642952,-0.5153815828364443,-0.2375495339
TUR|F|55-64,-0.07792748853929621,-0.005846209565997684,-0.7199678616066532,-0.006112253013132007,-0.03853972362989411,-0.7441815210310128,-1.2425874110798762,0.009289993099999998
TUR|M|18-24,0.010360799748991845,-0.10038329984776873,-0.5855597086034199,-0.028050086099624782,0.01944462709344963,-0.7034416294966856,0.41686140781776126,0.2649954061
TUR|M|25-34,-0.014087676996304532,0.03707971060794235,0.12668181985397853,0.01272735889156107,0.043625710342444446,-0.52049199147413,0.7133730357247381,0.1084207311
TUR|M|35-44,0.005597415675263173,0.04598826857104377,0.35860173865508105,0.012822269345544202,0.0010299344577077152,-0.6634770676822273,0.287800035976606,0.0019488460999999985
TUR|M|45-54,0.0442947336829258,-0.032102931567400406,0.1706546030826297,-0.006893577809218399,-0.028338911132502087,0.4307489108633544,-0.10354675544754466,0.0606518271
TUR|M|55-64,-0.027504476694964586,0.03108388161941278,-0.030876432011617716,-0.018538770942985616,-0.057570856273465365,1.2647498196755076,-0.6728515108425259,0.019541519099999998
UKR|F|18-24,-0.028039508393058243,0.0534569796345965,0.1151260727241159,0.005939710322820757,0.059898438414353605,-0.9274597729886592,-0.004227712322582455,0.14455454841666665
UKR|F|25-34,0.00305952542336696,-0.012666208771200616,-0.05858168017626797,0.04425688625171581,0.07219043924292368,1.09470773216111,0.5150030569081867,0.08360649641666665
UKR|F|35-44,0.017187877913788396,-0.016258162794189124,0.04062055933559772,0.040786208436757565,0.03569447310234641,-1.5991535769522147,0.5833970906201396,0.041806926416666654
UKR|F|45-54,-0.09886699787412412,0.031016586927724132,-0.6545887595089892,0.019606879718571724,-0.004653025401227362,0.8313191087578434,0.1337988952162199,-0.038584993583333366
UKR|F|55-64,-0.07113638100938169,0.0015881771937116262,-0.610588238200396,0.007655502713434792,-0.016620135273991754,0.563913049945737,-0.12743345394937666,-0.21190043358333338
UKR|F|65+,-0.03830891356777144,0.1597519916377974,0.7412973935460752,-0.06862049271310638,-0.11332444340740622,-0.30661680936393476,-1.0562355204653602,-0.42852206358333333
UKR|M|18-24,0.13500396986781138,-0.15849954210453387,0.11164341191728933,-0.01262559348033504,0.047585750891803835,1.347832894653094,-0.14591049762238928,0.5356257364166667
UKR|M|25-34,-0.008613051408784322,-0.08669103146623591,-0.6590588676806417,0.030108685913137923,0.07123677698220776,-0.5085266575356212,0.45723473827030237,0.14328614441666665
UKR|M|35-44,0.022258871828595872,-0.04330346367316129,-0.09723191471145665,0.02780555669454926,0.027671014102822356,-0.6012968244076197,0.23812152260090969,0.10465005041666664
UKR|M|45-54,0.07187265673649823,0.01195500335001154,0.7082274320237906,0.004312110712085815,-0.0033920913575956613,0.5629159705762717,0.006315867808626585,0.18447809541666665
UKR|M|55-64,-0.03072636721084021,0.017062255648275126,-0.15344641861192954,-0.007283548898129377,-0.033269276131032366,1.135057150272113,-0.002950899248016725,-0.05919489358333335
UKR|M|65+,0.026308317693898298,0.04258741441720515,0.5165810093428138,-0.0919419056715029,-0.14301792116520512,-1.592692265118119,-0.5971130878166537,-0.4998056135833333
USA|F|18-24,0.08465068276621346,-0.08179613225527005,0.1884444640115089,-0.005422006814543301,0.0724641654650996,1.7694009836246969,-0.28456288708099997,0.04233745416666668
USA|F|25-34,0.04237247904222685,0.05847403934020279,0.7638717277161977,0.03532041403771535,0.07498704624366226,0.8882092425972818,0.2547038906799459,-0.036140345833333365
USA|F|35-44,0.02572812384365486,-0.06916986962900751,-0.2411340660221398,0.03505224195600953,0.01780424489080279,0.7001722236625705,-0.08703563992290775,0.12984995416666656
USA|F|45-54,0.03610237243779868,0.03132460390211511,0.5262681299619116,0.018270429005402877,-0.03941980253330468,-0.3797844412821306,-0.18771448588477213,0.20100765416666666
USA|F|55-64,-0.007035408919877861,0.08681303635389859,0.5232115127098551,0.014416901168183838,-0.024969816600753814,-0.07224701342114248,-0.9879790361493228,-0.09793504583333335
USA|F|65+,-0.010758858187881692,0.11592363972192765,0.6867421622566765,-0.06354568684642081,-0.14561359905906568,0.4924864542593375,-0.8468899272384318,-0.22504184583333342
USA|M|18-24,0.008135531251062256,-0.10528098074011849,-0.6379787830184144,-0.02345757207826893,0.07987889082075961,-0.3728218534639992,-0.19884860136671367,-0.33365119583333336
USA|M|25-34,-0.05408862670480308,-0.03597203765068757,-0.7146536546175601,0.029777519075009806,0.0925151115254127,-1.4223659591528406,0.5286876305173438,0.008784754166666575
USA|M|35-44,0.023791040316613055,-0.044646392176659555,-0.0928945821770775,0.026511488076486955,0.04645146599428551,0.4831238472169318,0.5477352495649628,0.26132925416666664
USA|M|45-54,-0.02813694454423521,0.02130961400400322,-0.10222663378202299,0.009050515944911686,-0.0012593254140383925,-2.1923600393184115,0.3917280768213889,-0.02042127583333342
USA|M|55-64,-0.04269144075911613,-0.03969573900983869,-0.6401918887882145,0.006178967075234576,-0.009135985226449539,0.9227301709631768,0.29302871578866174,0.2238264541666667
USA|M|65+,-0.07806895054165475,0.0627162181394334,-0.2594583882507209,-0.0821532105997218,-0.16370239610640958,-0.8165436156854711,0.577147014270845,-0.15394581583333333
VEN|F|18-24,0.019822646258779164,-0.03910234009847824,-0.09021602858164679,0.006990397200976439,0.044570324096566694,-0.8581943482917529,0.07282332963015126,0.15917387
VEN|F|25-34,0.04528848476809588,-0.042829048173012474,0.10709693197235515,0.040663627773633304,0.06026669156217568,-1.442936959026552,0.637730161928288,-0.08403117000000004
VEN|F|35-44,0.040457566893699726,-0.07255777355391202,-0.1353078706336015,0.04382075285767639,0.03445078697678694,0.34156364696357994,0.7578660646728865,0.011349539999999964
VEN|F|45-54,-0.013915955564929083,0.01591285746991078,-0.014370074352642481,0.029503760430144244,0.0055551852204915875,-0.29104918676751773,0.21431269133227904,-0.03399474000000002
VEN|F|55-64,-0.08580505936892635,0.05137385037771214,-0.40341031469462485,0.020151721255703914,-0.0021863544353479814,0.07752141456017736,-0.3711160643092426,0.023854459999999966
VEN|F|65+,0.018777350091531808,0.12047954143462292,0.9753851262531115,-0.050440593364458886,-0.08356419328714892,-0.374450656231275,-0.4893717923210681,-0.16856930000000003
VEN|M|18-24,-0.039645792279426884,-0.04552537442848936,-0.6528527369566075,-0.023916432921765318,0.02355158001472013,0.6291054162513716,-0.047489170369848566,0.004927429999999983
VEN|M|25-34,-0.006285728125457357,-0.09230431054182797,-0.6765362679021856,0.011671979850428116,0.04055240574124763,1.6060829458112003,0.34006470894049645,0.02004791999999997
VEN|M|35-44,-0.021723880608848667,-0.0021429691941530216,-0.2041621169418787,0.017543366689366013,0.013636116655083796,0.12246509439692077,0.041171953483362334,0.1826602
VEN|M|45-54,0.009667740923150925,0.01322123993594504,0.17347580304261734,0.0020053477945983778,-0.010274733668032443,0.17436293786347623,-0.13380317639394557,0.05185493999999999
VEN|M|55-64,-0.03419521088407795,0.04616551704437888,0.012258435058912998,-0.009461740217611647,-0.018691823124346474,-0.41994034913771466,-0.5084266703698486,0.06038778999999997
VEN|M|65+,0.06755783789641012,0.04730880972730578,0.9086391137361913,-0.08853218734869123,-0.1078659857521963,0.43547004360808544,-0.5137620362235071,-0.22766094000000003
VNM|F|18-24,-0.05082657324680362,-0.10917060723969141,-1.1791316676278638,-0.009677541706597625,0.028374713063879953,1.380273680092437,0.7930967793461448,0.05232162659999999
VNM|F|25-34,-0.04487419229442269,0.04261510704602278,-0.10491944598542258,0.028471718872943974,0.04532967879868177,0.18879110317539405,0.6279182079175731,0.1144269766
VNM|F|35-44,0.04733726856110598,-0.04384574848262934,0.11814326704054312,0.023955388132559596,0.005504408177048448,1.929834538835152,0.0072563838659185365,-0.009171333399999995
VNM|F|45-54,0.045103659311336086,-0.019538824293954926,0.2623345694456204,0.0044195043699920555,-0.02792658962909178,0.5212817839250206,-0.5293353911964909,-0.033406478399999995
VNM|F|55-64,0.051446154025923674,0.029086968517884282,0.6452064490760446,-0.005594308505028067,-0.04066742465823403,-0.5576973143343482,-1.1642895842902192,0.001827596599999995
VNM|M|18-24,-0.01246023661314033,0.027586818502882915,0.07696395684752888,-0.03126501007875826,0.022439936154994622,-0.6222687547949248,0.5590827529435041,-0.0212084694
VNM|M|25-34,0.002744855324624984,0.08428177371268952,0.5915822383031786,0.013451197337597365,0.04812175188133416,-1.3600882038412372,0.6695848745842401,0.0216782866
VNM|M|35-44,-0.0036954257058199325,-0.07126077117411733,-0.5121921524671711,0.009612281418693192,0.0025699875281978146,-0.8965280871343386,0.3004396755210079,0.002260746599999988
VNM|M|45-54,0.007717730550664825,0.07358255731727059,0.562958222601969,-0.011486900779279052,-0.022891228728303514,-0.4807971873911525,-0.4631004780378216,-0.0137118294
VNM|M|55-64,-0.042493239913470315,-0.013337273906357971,-0.46094543723442616,-0.02188632906212351,-0.06085523258850778,-0.10280155853200235,-0.8006532206538552,-0.1150171224
ZWE|F|18-24,0.014876653181570276,-0.031184837141619015,-0.08009113941402757,0.006699359876513933,0.03597266878424199,0.90813745251071,0.305489542870959,-0.08411374708333336
ZWE|F|25-34,0.055698888271321634,-0.059364725194118506,0.08665607222857608,0.039457513540989475,0.05351033921623127,1.4809039467021745,0.36459975325505445,-0.013985147083333344
ZWE|F|35-44,0.034573622878540045,0.013512132555350664,0.39295546244165913,0.03858689934311188,0.027589685220135607,0.535211576979948,-0.20663166925025322,-0.0766697270833333
ZWE|F|45-54,0.04254463737129366,0.04358459632346667,0.6650999015011683,0.020935385445341737,-0.0008011678604932237,0.06627435467257514,-0.3015592054821372,-0.07957860708333331
ZWE|F|55-64,-0.048759710454793215,0.10820910225232039,0.3028991524638729,0.013326657454700741,-0.005228458309861073,-1.1107611493002454,-0.9960256086441925,-0.1339805170833333
ZWE|F|65+,-0.09437374554251265,0.008687571151841933,-0.7657244586719896,-0.05603620220872002,-0.08197122120403333,0.31713898331118395,-1.1804411930597771,0.036457832916666655
ZWE|M|18-24,0.04753658584150311,0.03480842885164703,0.6495935555375991,-0.016474478111860424,0.025295650427122007,0.09801277341737274,0.3137387011201169,0.032794532916666674
ZWE|M|25-34,0.01929584510076232,-0.10315453411131603,-0.5261870028510216,0.020229089718616478,0.04984472167811438,-0.18449931840636186,0.6489238863053024,0.08176875291666666
ZWE|M|35-44,-0.04367496469208132,-0.03323927987402797,-0.6052996081386941,0.019600636516918735,0.019787563888182036,-1.1524246105251748,0.4733118335746056,0.14849494291666665
ZWE|M|45-54,-0.00785061954570243,0.021845465888683968,0.07855690211674293,0.0017088710759968762,-0.0023322340568224798,-0.35646141876130316,0.5517016640830801,0.05183419291666666
ZWE|M|55-64,-0.05246341415849676,0.012586206629424668,-0.3734360367591629,-0.0052834023148849996,-0.014233868589460408,-0.6721327816007647,0.2993431735170424,0.22002117791666667
ZWE|M|65+,0.032596221748596665,-0.016290127331654913,0.1749771995452769,-0.08275033033672452,-0.10743367919335711,0.07060019099988485,-0.2724508782898014,-0.18304368708333335
