unit_id,m_wvs_q13,m_wvs_q14,m_composite,q275_cell,gps_patience_cell,m_noise,m_llm_patience_llama,m_llm_patience_phi
PHL|M|18-24,1.7,1.725,0.3253990022296394,2.5625,0.08724024,-0.65032659027222,0.485164954218248,0.6275337486039572
PHL|M|25-34,1.7716535433070866,1.8503937007874016,1.795684352002353,2.606299212598425,0.0721086,0.210817994253,0.5271427913587835,0.6490071206686856
PHL|M|35-44,1.6587301587301588,1.880952380952381,1.015247426439708,2.246031746031746,0.16394703,-0.2967276938304741,0.5256997280486625,0.6072587802357049
PHL|M|45-54,1.6764705882352942,1.8333333333333333,0.8494887641747393,2.235294117647059,0.042080577,-0.5783250206742097,0.5101163895074884,0.5903399674424092
PHL|M|55-64,1.6666666666666667,1.8529411764705883,0.895916466126222,2.4607843137254903,0.31402615,-1.665591710256838,0.5046673724164272,0.5642693867174662
PHL|M|65+,1.5873015873015872,1.8888888888888888,0.4448611625350775,1.6349206349206349,0.11532336,0.9247888803311692,0.43540639961438554,0.47006530729041063
ROU|F|18-24,1.7653061224489797,1.6428571428571428,0.3425587309989041,3.3020833333333335,-0.052358296,0.5056207122650053,0.4993494141904732,0.6585313061285335
ROU|F|25-34,1.76,1.72,0.815747905051041,3.717171717171717,-0.23839626,-0.4389351062152535,0.5402775847312664,0.6720167235882631
ROU|F|35-44,1.725925925925926,1.7555555555555555,0.757609780177248,3.553030303030303,-0.2625462,-0.7211682956740193,0.5374328508767922,0.6400910695940014
ROU|F|45-54,1.7338709677419355,1.75,0.7895846180395762,3.4873949579831933,-0.39920282,-0.1445652135229413,0.5154418454447869,0.6057992751745422
ROU|F|55-64,1.6849315068493151,1.7191780821917808,0.154586582518292,2.846715328467153,-0.38726088,1.9330527542134064,0.5051758955190719,0.5957071217855272
ROU|F|65+,1.75,1.8541666666666667,1.6319783792352631,2.1884057971014492,-0.33584127,-1.107383874654338,0.4303735328284194,0.5071600632938972
ROU|M|18-24,1.7246376811594204,1.681159420289855,0.2453256071347669,2.8955223880597014,-0.12861577,-1.8450059296132335,0.47591808379052924,0.6473254384345571
ROU|M|25-34,1.7230769230769232,1.8,1.0320458636923653,4.0,-0.16210346,-0.6589003957747842,0.5220252994237758,0.6696131981135801
ROU|M|35-44,1.7916666666666667,1.6527777777777777,0.6395960650842235,3.753623188405797,-0.0008423657,1.2720546130189616,0.5188126220634974,0.6314991127301844
ROU|M|45-54,1.6705882352941177,1.7529411764705882,0.256699816344265,3.240963855421686,-0.3493245,-1.298552332638942,0.4970369459156979,0.5986506012388668
ROU|M|55-64,1.7361111111111112,1.8055555555555556,1.1832974046804692,3.3076923076923075,-0.26696578,-0.2158742263812948,0.488414293071712,0.5726438945710526
ROU|M|65+,1.7307692307692308,1.8076923076923077,1.1510333133513968,2.9193548387096775,-0.38418326,0.4425564587769175,0.40697535857317585,0.46714766461752744
RUS|F|18-24,1.561904761904762,1.5333333333333334,-2.1714946307216456,4.310679611650485,-0.040088546,-0.8152710546154333,0.5066155545265576,0.6533623574564755
RUS|F|25-34,1.4731182795698925,1.6612903225806452,-2.0851820496116433,5.688172043010753,0.053901944,-0.0608355839068287,0.5399009978733148,0.6605262630438149
RUS|F|35-44,1.5,1.618811881188119,-2.1364831256427417,5.472636815920398,-0.117785685,-0.0371367888719243,0.5358281525665125,0.6183650471848106
RUS|F|45-54,1.49468085106383,1.6382978723404256,-2.051707380299958,5.342245989304812,-0.16152225,0.643721833826251,0.5141733097040615,0.5728272461515347
RUS|F|55-64,1.518918918918919,1.681081081081081,-1.5518887106651338,4.7771739130434785,-0.18401238,-0.2211824005724116,0.5068176523506449,0.5541726666618357
RUS|F|65+,1.4595959595959596,1.7272727272727273,-1.7589126158523816,3.6751269035532994,-0.41008085,0.390548643743273,0.4357967323048861,0.4647205048923314
RUS|M|18-24,1.6222222222222222,1.5,-1.869188622934311,4.044444444444444,0.028845914,-0.3830522094992352,0.4829205787677186,0.6350096397753118
RUS|M|25-34,1.635897435897436,1.5025641025641026,-1.7324849867061265,5.221649484536083,0.07608262,1.9997401137163875,0.5223009000246835,0.6528548899360476
RUS|M|35-44,1.5454545454545454,1.5212121212121212,-2.396798247373826,5.226993865030675,0.09065838,-0.0022199455382811,0.519084671277355,0.6048190568122732
RUS|M|45-54,1.5315315315315314,1.5135135135135136,-2.5702452679644536,5.1909090909090905,-0.18469915,0.8507935850328445,0.49500656726689124,0.572922034028496
RUS|M|55-64,1.4895833333333333,1.5729166666666667,-2.536548087032139,4.479166666666667,-0.28751686,0.8185704213262092,0.4888846983074458,0.5342181164408929
RUS|M|65+,1.404494382022472,1.6741573033707866,-2.597868041257431,3.797752808988764,-0.56863153,0.8629919723513035,0.40705145128323617,0.44883496573400067
SRB|F|18-24,1.7735849056603774,1.3962264150943395,-1.2461120813277722,5.69811320754717,0.0656567,-2.089846149036192,0.49276383728463524,0.6561819890717754
SRB|F|25-34,1.8034188034188037,1.5982905982905984,0.3752828626783419,6.568965517241379,0.029061006,0.5769651744497409,0.5287991835458578,0.6705726496943701
SRB|F|35-44,1.7093023255813953,1.4651162790697674,-1.34358695929467,5.642857142857143,-0.015498441,-1.292941848349986,0.5268992999822846,0.632106435900613
SRB|F|45-54,1.711340206185567,1.556701030927835,-0.7089961197630169,5.042105263157895,-0.21813731,0.1248900046691176,0.5051977829309753,0.5981103627982172
SRB|F|55-64,1.7882352941176471,1.5411764705882354,-0.1419699086050773,4.409638554216867,-0.17427349,-0.961379097260819,0.4983607081291855,0.5859092301854938
SRB|F|65+,1.69,1.69,0.0023487005501864,3.9696969696969697,-0.50298434,1.4270070390781728,0.43302143368956886,0.47174959353202583
SRB|M|18-24,1.6,1.4333333333333331,-2.512248574611888,5.616666666666666,0.19730046,0.5064773226901725,0.4687113556505354,0.65036148787245
SRB|M|25-34,1.743119266055046,1.4128440366972477,-1.4002758434713696,5.990654205607477,0.17846282,-0.7669024044110492,0.5099560006006557,0.6750444646968075
SRB|M|35-44,1.7468354430379749,1.5569620253164558,-0.3972335261289175,5.10126582278481,0.08215752,0.734723946251861,0.510235859284727,0.6309588652538045
SRB|M|45-54,1.6923076923076923,1.4743589743589745,-1.4297665984423984,4.842105263157895,-0.18776982,-2.073099778691868,0.48894128514020563,0.6010213911454605
SRB|M|55-64,1.6746987951807228,1.4457831325301205,-1.776006202485549,4.505882352941176,-0.23921281,0.0250692761837437,0.48365517636877464,0.569550249925455
SRB|M|65+,1.6265060240963856,1.686746987951807,-0.5740968215806634,4.0,-0.24046254,1.8876324191193536,0.4106796171049143,0.4320642797686727
THA|F|18-24,1.5918367346938775,1.6122448979591837,-1.3786347195903077,3.6595744680851063,-0.24331155,0.7418617874496308,0.5191303216132004,0.6870266368850233
THA|F|25-34,1.6637931034482758,1.5517241379310345,-1.157776135734803,3.226086956521739,-0.22546461,-0.4408063568344703,0.5618340231338782,0.6981540194823415
THA|F|35-44,1.6368715083798884,1.5083798882681565,-1.6848103595970445,2.5141242937853105,-0.2304969,0.990323617294672,0.563371537690293,0.6601579803219854
THA|F|45-54,1.5380952380952382,1.6,-1.9304623129364589,1.6699029126213591,-0.2991591,0.3063576767419614,0.5471585330828163,0.6305728625784395
THA|F|55-64,1.5965909090909092,1.556818181818182,-1.7103935165273223,1.3604651162790695,-0.24164185,-1.807975367601223,0.5415668140027143,0.6147380777863557
THA|F|65+,1.5714285714285714,1.4285714285714286,-2.7938527998952356,1.147540983606557,0.13442543,2.2623898062128824,0.48100278115730066,0.5187108686461955
THA|M|18-24,1.5925925925925926,1.5,-2.127965030957,3.5185185185185186,-0.27761585,-0.7471415848151152,0.4927008568818537,0.6769158245107851
THA|M|25-34,1.6206896551724137,1.5632183908045978,-1.456818945567712,3.0348837209302326,-0.16883613,-1.164188906008128,0.5416345452491877,0.6952162168881179
THA|M|35-44,1.639751552795031,1.5217391304347827,-1.5696868883918231,2.4339622641509435,-0.29506138,-1.1331881666659451,0.5407690749559267,0.6534732893570806
THA|M|45-54,1.656084656084656,1.4814814814814814,-1.6981601693061577,1.9572192513368984,-0.3122922,-1.2343466569542705,0.5261229434679335,0.632724927316354
THA|M|55-64,1.6855345911949686,1.5345911949685536,-1.0832770481374254,1.6352201257861636,-0.30201846,0.1697070256512217,0.5218777718783083,0.5994994218693451
THA|M|65+,1.680851063829787,1.574468085106383,-0.855624104991981,1.565217391304348,-0.2567191,-0.5005716795449097,0.4572475794124434,0.4936493248445576
TUR|F|18-24,1.624113475177305,1.577181208053691,-1.3328814236512692,3.01840490797546,0.021146473,0.1527744228648957,0.5166992940038829,0.6677496500447804
TUR|F|25-34,1.6425855513307983,1.6398467432950192,-0.749520415344976,2.8900709219858154,-0.21023645,-0.4351088518706469,0.5540722437551224,0.6804679373316731
TUR|F|35-44,1.613899613899614,1.5546875,-1.573573843668152,2.207272727272727,-0.17405915,1.4027125647080607,0.553451359268345,0.6446502094272629
TUR|F|45-54,1.6237113402061856,1.556701030927835,-1.474320676995065,1.8177570093457944,-0.28283298,0.6528983821380988,0.534105735979277,0.6097840547363109
TUR|F|55-64,1.5333333333333334,1.5702127659574467,-2.172658411679019,1.0905511811023625,-0.035993453,-0.5348857613572092,0.524958640331561,0.5970359344695477
TUR|M|18-24,1.6216216216216215,1.4756756756756757,-2.038250258675786,2.75,0.21971196,-0.4941458698228821,0.5030208072450683,0.6550202851928915
TUR|M|25-34,1.5971731448763251,1.6131386861313868,-1.3260087302183874,3.046511627906977,0.063137285,-0.3111962318003264,0.5437982522362541,0.6792013684418863
TUR|M|35-44,1.6168582375478928,1.6220472440944882,-1.0940888114172849,2.6209386281588447,-0.0433346,-0.4541813080084237,0.5438931626902372,0.6366055925571495
TUR|M|45-54,1.6555555555555554,1.543956043956044,-1.2820359469897362,2.229591836734694,0.015368381,0.640044670537158,0.5241773155354746,0.6072367469669397
TUR|M|55-64,1.583756345177665,1.6071428571428572,-1.4835669820839836,1.6602870813397128,-0.025741927,1.4740455793493112,0.5125321224017074,0.5780048018259765
UKR|F|18-24,1.5869565217391304,1.5869565217391304,-1.591565788143193,4.886363636363637,-0.019178588,-1.5606727388785893,0.4945991552724328,0.6562289509004029
UKR|F|25-34,1.6180555555555556,1.5208333333333333,-1.765273541043577,5.405594405594406,-0.08012664,0.4614947662711801,0.5329163312013279,0.668520951728973
UKR|F|35-44,1.632183908045977,1.5172413793103448,-1.6660713015317112,5.473988439306359,-0.12192621,-2.232366542842145,0.5294456533863696,0.6320249855883957
UKR|F|45-54,1.5161290322580645,1.564516129032258,-2.361280620376298,5.024390243902439,-0.20231813,0.1981061428679134,0.5082663246681838,0.5916774870848219
UKR|F|55-64,1.543859649122807,1.5350877192982455,-2.317280099067705,4.7631578947368425,-0.37563357,-0.069299915944193,0.49631494766304685,0.5797103772120575
UKR|F|65+,1.5766871165644172,1.6932515337423313,-0.9653944673212338,3.834355828220859,-0.5922552,-0.9398297752538648,0.42003895223650567,0.4830060690786431
UKR|M|18-24,1.75,1.375,-1.5950484489500196,4.74468085106383,0.3718926,0.7146199287631639,0.476033851469277,0.6439162633778531
UKR|M|25-34,1.6063829787234043,1.446808510638298,-2.3657507285479507,5.3478260869565215,-0.020446992,-1.1417396234255512,0.51876813086275,0.667567289468257
UKR|M|35-44,1.6372549019607845,1.4901960784313726,-1.8039237755787656,5.128712871287129,-0.059083086,-1.2345097902975497,0.5164650016441613,0.6240015265888716
UKR|M|45-54,1.6868686868686869,1.5454545454545454,-0.9984644288435184,4.896907216494846,0.020744959,-0.0702969953136583,0.49297155566169787,0.5929384211284536
UKR|M|55-64,1.5842696629213484,1.550561797752809,-1.8601382794792385,4.887640449438202,-0.22292803,0.5018441843821829,0.4813758960514827,0.5630612363550169
UKR|M|65+,1.641304347826087,1.576086956521739,-1.1901108515244951,4.293478260869565,-0.66353875,-2.225905231008049,0.39671753927810915,0.45331259132084417
USA|F|18-24,1.818181818181818,1.5151515151515151,-0.0556951867704954,4.453416149068323,0.9464687,1.2675764609793985,0.5511218667977985,0.6648936638068379
USA|F|25-34,1.7759036144578313,1.655421686746988,0.5197320769341934,4.992682926829269,0.8679909,0.3863847199519835,0.5918642876500572,0.6674165445854006
USA|F|35-44,1.7592592592592593,1.5277777777777777,-0.4852737168041441,4.650943396226415,1.0339812,0.1983477010172721,0.5915961155683513,0.6102337432325411
USA|F|45-54,1.7696335078534031,1.6282722513089003,0.2821284791799073,4.550264550264551,1.1051389,-0.881608963927429,0.5748143026177447,0.5530096958084336
USA|F|55-64,1.7264957264957266,1.6837606837606838,0.2790718619278508,3.75,0.8061962,-0.5740715360664409,0.5709607747805256,0.5674596817409845
USA|F|65+,1.7227722772277227,1.7128712871287128,0.4426025114746722,3.891089108910891,0.6790894,-0.0093380683859609,0.492998186765921,0.4468158992826726
USA|M|18-24,1.7416666666666667,1.4916666666666667,-0.8821184338004187,4.539130434782609,0.57048005,-0.8746463761092976,0.5330863015340729,0.6723083891624979
USA|M|25-34,1.6794425087108014,1.5609756097560976,-0.9587933053995644,5.266666666666667,0.912916,-1.924190481798139,0.5863213926873516,0.684944609867151
USA|M|35-44,1.7573221757322175,1.5523012552301256,-0.3370342329590818,5.285714285714286,1.1654605,-0.0187006754283666,0.5830553616888288,0.6388809643360238
USA|M|45-54,1.7053941908713692,1.6182572614107884,-0.3463662845640273,5.129707112970712,0.88370997,-2.6941845619637097,0.5655943895572535,0.5911701729276999
USA|M|55-64,1.6908396946564883,1.5572519083969465,-0.8843315395702188,5.0310077519379846,1.1279577,0.4209056483178784,0.5627228406875764,0.5832935131152888
USA|M|65+,1.6554621848739497,1.6596638655462186,-0.5035980390327252,5.315126050420168,0.75018543,-1.3183681383307695,0.47439066301262,0.4287271022353287
VEN|F|18-24,1.7571428571428571,1.7428571428571429,0.9447296585039028,3.05,-0.09166429,-1.3009919371262646,0.4334443636924257,0.6428724266672277
VEN|F|25-34,1.7826086956521738,1.7391304347826086,1.1420426190579047,3.6149068322981366,-0.33486933,-1.8857345478610636,0.4671175942650826,0.6585687941328366
VEN|F|35-44,1.7777777777777777,1.709401709401709,0.8996378164519481,3.735042735042735,-0.23948862,-0.1012339418709318,0.4702747193491257,0.6327528895474479
VEN|F|45-54,1.7234042553191489,1.797872340425532,1.020575612732907,3.1914893617021276,-0.2848329,-0.7338467756020295,0.45595772692159353,0.6038572877911526
VEN|F|55-64,1.6515151515151516,1.8333333333333333,0.6315353723909247,2.606060606060606,-0.2269837,-0.3652761742743344,0.4466056877471532,0.596115748135313
VEN|F|65+,1.7560975609756098,1.902439024390244,2.010330813338661,2.4878048780487805,-0.41940746,-0.8172482450657867,0.3760133731269904,0.514737909283512
VEN|M|18-24,1.697674418604651,1.7364341085271318,0.382092950128942,2.9296875,-0.24591073,0.1863078274168599,0.40253753356968397,0.6218536825853811
VEN|M|25-34,1.7310344827586206,1.6896551724137931,0.358409419183364,3.317241379310345,-0.23079024,1.1632853569766886,0.4381259463418774,0.6388545083119086
VEN|M|35-44,1.7155963302752293,1.779816513761468,0.8307835701436709,3.018348623853211,-0.06817796,-0.320332494437591,0.4439973331808153,0.6119382192257448
VEN|M|45-54,1.7469879518072289,1.7951807228915662,1.208421490128167,2.843373493975903,-0.19898322,-0.2684346509710355,0.42845931428604767,0.5880273689026285
VEN|M|55-64,1.703125,1.828125,1.0472041221444626,2.46875,-0.19045037,-0.8627379379722264,0.41699222627383764,0.5796102794463145
VEN|M|65+,1.804878048780488,1.829268292682927,1.943584800821741,2.4634146341463414,-0.4784991,-0.0073275452264263,0.33792177914275806,0.49043611681846466
VNM|F|18-24,1.625,1.4375,-2.26584487748896,3.9270833333333335,0.1758967,0.6912068614596304,0.5240511200634969,0.6568153904786282
VNM|F|25-34,1.630952380952381,1.5892857142857142,-1.191632655846519,3.761904761904762,0.23800205,-0.5002757154574126,0.5622003806430385,0.6737703562134301
VNM|F|35-44,1.7231638418079096,1.502824858757062,-0.9685699428205532,3.1412429378531073,0.11440374,1.2407677202023455,0.5576840499026541,0.6339450855917967
VNM|F|45-54,1.7209302325581397,1.5271317829457365,-0.8243786404154759,2.604651162790698,0.090168595,-0.167785034707786,0.5381481661400865,0.6005140877856565
VNM|F|55-64,1.7272727272727273,1.5757575757575757,-0.4415067607850517,1.9696969696969695,0.12540267,-1.2467641329671548,0.5281343532650664,0.5877732527565143
VNM|M|18-24,1.6633663366336633,1.5742574257425743,-1.0097492530135674,3.693069306930693,0.102366604,-1.3113355734277314,0.5024636516913362,0.6508806135697429
VNM|M|25-34,1.6785714285714286,1.630952380952381,-0.4951309715579178,3.803571428571429,0.14525336,-2.049155022474044,0.5471798591076918,0.6765624292960825
VNM|M|35-44,1.6721311475409837,1.475409836065574,-1.5989053623282674,3.4344262295081966,0.12583582,-1.5855949057671452,0.5433409431887877,0.6310106649429461
VNM|M|45-54,1.6835443037974684,1.620253164556962,-0.5237549872591273,2.670886075949367,0.109863244,-1.1698640060239591,0.5222417609908154,0.6055494486864448
VNM|M|55-64,1.6333333333333333,1.5333333333333334,-1.5476586470955225,2.3333333333333335,0.008557951,-0.791868377164809,0.511842332707971,0.5675854448262405
ZWE|F|18-24,1.8636363636363635,1.696969696969697,1.5657758364294772,2.628787878787879,-0.30971056,0.5075988144648117,0.48234205824506526,0.6470200866501727
ZWE|F|25-34,1.904458598726115,1.6687898089171975,1.7325230480720808,2.6878980891719744,-0.23958196,1.0803653086562763,0.5151002119095408,0.664557757082162
ZWE|F|35-44,1.8833333333333333,1.7416666666666667,2.038822438285164,2.1166666666666667,-0.30226654,0.1346729389340498,0.5142295977116632,0.6386371030860664
ZWE|F|45-54,1.891304347826087,1.7717391304347827,2.310966877344673,2.0217391304347827,-0.30517542,-0.3342642833733231,0.49657808381389307,0.6102462500054375
ZWE|F|55-64,1.8,1.8363636363636364,1.9487661283073776,1.3272727272727274,-0.35957733,-1.5112997873461436,0.48896935582325207,0.6058189595560697
ZWE|F|65+,1.7543859649122806,1.736842105263158,0.8801425171715151,1.1428571428571428,-0.18913898,-0.0833996547347143,0.4196064961598313,0.5290761966618974
ZWE|M|18-24,1.8962962962962964,1.762962962962963,2.295460531381104,2.637037037037037,-0.19280228,-0.3025258646285255,0.4591682202566909,0.6363430682930528
ZWE|M|25-34,1.8680555555555556,1.625,1.1196799729924831,2.9722222222222223,-0.14382806,-0.5850379564522601,0.4958717880871678,0.6608921395440451
ZWE|M|35-44,1.805084745762712,1.694915254237288,1.0405673677048106,2.7966101694915255,-0.07710187,-1.552963248571073,0.49524333488547007,0.6308349817541128
ZWE|M|45-54,1.8409090909090908,1.75,1.7244238779602477,2.875,-0.17376262,-0.7570000568072014,0.4773515694445482,0.6087151838091083
ZWE|M|55-64,1.7962962962962965,1.7407407407407407,1.2724309390843418,2.6226415094339623,-0.005575635,-1.072671419646663,0.47035929605366633,0.5968135492764703
ZWE|M|65+,1.88135593220339,1.7118644067796611,1.8208441753887816,2.0508474576271185,-0.4086405,-0.3299384470460134,0.3928923680318268,0.5036137386725736
