unit_id,m_trust_general,m_trust_in_group,m_trust_out_group,m_trust_institution,m_trust_composite,q275_cell,gps_trust_cell,m_noise,m_llm_trust_llama,m_llm_trust_phi
MEX|F|45-54,0.0935251798561151,0.7526978417266187,0.4463429256594724,0.5089928057553957,0.5693445243804957,2.9130434782608696,-0.5192572,-1.3562166768134234,0.22972017976738932,0.548640865530571
MEX|F|55-64,0.1304347826086956,0.7369565217391304,0.4405797101449275,0.533876811594203,0.5704710144927536,1.8,-0.36551377,-0.9705189274858894,0.23697301614463073,0.5504509522858281
MEX|F|65+,0.1052631578947368,0.7664473684210527,0.4597953216374268,0.5603070175438597,0.5955165692007798,1.415929203539823,-0.36795297,-0.2275355844182963,0.2321167522030542,0.560958000725543
MEX|M|18-24,0.1363636363636363,0.7481060606060606,0.4577020202020201,0.5200441919191919,0.5752840909090908,4.045454545454546,-0.32017896,0.0255931644823497,0.20555613095453873,0.6182296636530744
MEX|M|25-34,0.1236559139784946,0.7560160427807486,0.4712566844919786,0.481283422459893,0.56951871657754,3.736559139784946,-0.43686032,1.3845372109721297,0.23706951742024968,0.60239526894347
MEX|M|35-44,0.1134751773049645,0.7615248226950354,0.4692671394799054,0.5317671394799055,0.5875197005516154,3.4130434782608696,-0.40636486,-0.2341224526308549,0.23835683725391463,0.5321993745593121
MEX|M|45-54,0.0479041916167664,0.7529940119760479,0.4543413173652694,0.4916417165668663,0.5663256819693946,2.904191616766467,-0.3371317,-0.4704158055205242,0.24003317655024642,0.5451259582800435
MEX|M|55-64,0.0924369747899159,0.7385416666666667,0.4465277777777778,0.4869791666666667,0.557349537037037,2.8151260504201683,-0.32919186,-1.1102779931629525,0.24848925791370274,0.5468806246247728
MEX|M|65+,0.0866141732283464,0.7696850393700787,0.4478346456692913,0.5029527559055118,0.5734908136482939,2.141732283464567,-0.38665348,-0.7163401216374214,0.24036486020907155,0.5387376850674042
NGA|F|18-24,0.1685393258426966,0.7695530726256983,0.5151303538175046,0.6503724394785848,0.6450186219739292,2.3707865168539324,-0.08690045,0.1410898339952157,0.1795535768867857,0.5718061813058195
NGA|F|25-34,0.1558441558441558,0.7634698275862069,0.5298132183908046,0.6396372126436782,0.6443067528735632,2.7598253275109172,-0.05620294,-0.8369404211158672,0.18201053716433221,0.5510785364465719
NGA|F|35-44,0.1442307692307692,0.7617924528301887,0.5184748427672956,0.6151729559748427,0.6318134171907757,1.876190476190476,-0.04069383,0.5703510186777346,0.18145593940675145,0.49580112966404255
NGA|F|45-54,0.0517241379310344,0.75,0.5129310344827587,0.6429597701149425,0.6352969348659004,1.5517241379310345,0.24390474,-0.549485712111658,0.18513051639766206,0.5001296906993724
NGA|M|18-24,0.1,0.7755847953216374,0.5014619883040936,0.640229044834308,0.6390919428200129,2.623529411764706,-0.045088455,-0.2093676337046039,0.17623532218255175,0.5297864004246114
NGA|M|25-34,0.1434977578475336,0.7638888888888888,0.5437037037037037,0.6258333333333334,0.6444753086419753,3.3856502242152464,-0.07354497,0.1959239835004962,0.18282311597545478,0.5255203928533723
NGA|M|35-44,0.0955882352941176,0.7628676470588235,0.5542279411764706,0.6178002450980392,0.6449652777777777,3.036764705882353,0.08816445,-1.0256887087420148,0.18475671785936254,0.47645655681607935
NGA|M|45-54,0.131578947368421,0.7894736842105263,0.5504385964912281,0.6880482456140351,0.6759868421052632,3.0,0.1732892,-0.953597278193871,0.18931203959560203,0.48432050036294705
NGA|M|55-64,0.0512820512820512,0.7275641025641025,0.5170940170940171,0.6474358974358975,0.6306980056980057,1.5897435897435896,0.44902608,1.399284005474041,0.18950907940279949,0.48650592082758737
NIC|F|18-24,0.0410958904109589,0.7457191780821918,0.4286529680365297,0.553082191780822,0.5758181126331812,3.335616438356164,-0.08964041,-0.6655840018951505,0.1805434501841121,0.5653513077679837
NIC|F|25-34,0.0440251572327044,0.7185534591194969,0.4150943396226415,0.5424528301886793,0.5587002096436059,3.2264150943396226,-0.028114699,0.7513772689028183,0.1903869525762226,0.5423192300746964
NIC|F|35-44,0.040983606557377,0.7264344262295082,0.4398907103825136,0.579405737704918,0.5819102914389799,2.540983606557377,0.02075074,-0.3734455794249043,0.19006217634912773,0.5087435504861261
NIC|F|45-54,0.0704225352112676,0.7411971830985915,0.431924882629108,0.6161971830985915,0.5964397496087637,2.0422535211267605,0.11358547,0.2960886490370433,0.1918566769472239,0.5132601718727486
NIC|F|55-64,0.0434782608695652,0.7518115942028986,0.4528985507246377,0.5806159420289855,0.5951086956521738,1.7391304347826086,0.06483055,0.8416943174966365,0.19334147466170015,0.5133835784980358
NIC|M|18-24,0.0441176470588235,0.7628676470588235,0.4411764705882353,0.6006433823529411,0.6015625,3.237037037037037,0.00231737,-0.7202607595485928,0.181272284938208,0.5548498749578524
NIC|M|25-34,0.050314465408805,0.7476415094339622,0.4439203354297694,0.5644654088050315,0.5853424178895876,3.050314465408805,0.2303845,-1.5329987843792272,0.19979314377173996,0.5390521918786407
NIC|M|35-44,0.0169491525423728,0.7574152542372882,0.4583333333333333,0.545021186440678,0.5869232580037665,2.483050847457627,-0.040135603,-0.4050259733422537,0.20212676004678498,0.5032445909001074
NIC|M|45-54,0.0606060606060606,0.759469696969697,0.4671717171717171,0.5615530303030303,0.5960648148148148,2.515151515151515,-0.107080676,-0.6608225387592199,0.2042659536718264,0.5083781923183048
NIC|M|55-64,0.0181818181818181,0.7704545454545455,0.4484848484848485,0.5590909090909091,0.5926767676767677,2.0,0.06683417,-0.174163110665301,0.20585791367476644,0.5117062580044479
NLD|F|18-24,0.75,0.8938679245283019,0.6754807692307693,0.6154166666666666,0.7282551201419126,5.1923076923076925,0.11692486,1.8402602371639916,0.39938471802010456,0.6908240101509273
NLD|F|25-34,0.6159420289855072,0.9172413793103448,0.6702127659574468,0.5961538461538461,0.7278693304738794,5.7555555555555555,0.24030612,0.1985105173132896,0.4756774392775497,0.6564519222386975
NLD|F|35-44,0.5448717948717948,0.917921686746988,0.6835378323108384,0.5904471544715447,0.7306355578431236,5.295302013422819,0.3253021,0.9999233774994004,0.4678730886677699,0.5795672850286041
NLD|F|45-54,0.553921568627451,0.90625,0.6806910569105691,0.5869815668202765,0.7246408745769486,4.737864077669903,0.54844624,-0.3232239430880334,0.44545198647735645,0.5901914346906776
NLD|F|55-64,0.6200873362445415,0.9334016393442623,0.722162356321839,0.5982883817427386,0.7512841258029467,4.278260869565218,0.5088725,2.149961362581556,0.45909035945808074,0.5880662718426005
NLD|F|65+,0.6590038314176245,0.9413919413919414,0.7709190672153635,0.6182620817843866,0.7768576967972304,3.958174904942966,0.24256407,0.2609365924290532,0.4188629783114052,0.5881356212763993
NLD|M|18-24,0.5652173913043478,0.875,0.575,0.5544871794871795,0.6681623931623931,3.703703703703704,-0.1800127,-0.7815482935708664,0.3191475901020393,0.6730387941572877
NLD|M|25-34,0.5632183908045977,0.907967032967033,0.6502808988764045,0.6036985018726592,0.720648811238699,5.616279069767442,0.3152193,0.0416811644232917,0.425432989583979,0.6486536254670741
NLD|M|35-44,0.5241935483870968,0.8777372262773723,0.6341145833333334,0.5902267156862745,0.70069284176566,5.32089552238806,0.24947593,0.0937247807550674,0.4146755195286182,0.5610060698322463
NLD|M|45-54,0.535483870967742,0.9041411042944786,0.6810897435897436,0.5950520833333333,0.7267609770725185,4.7025316455696204,0.31512743,1.2379073475942803,0.3874268177833693,0.5823800813718604
NLD|M|55-64,0.6180257510729614,0.908195020746888,0.7049209770114943,0.6055384087791496,0.7395514688458439,4.51931330472103,0.43877885,0.7166723910883863,0.4092219125661182,0.571423571220594
NLD|M|65+,0.710801393728223,0.9473905723905724,0.7545163170163169,0.6374859708193041,0.7797976200753979,4.69283276450512,0.20490636,-0.270496865224176,0.3551391678789703,0.5567659657741846
PAK|F|18-24,0.2349397590361445,0.8697604790419161,0.4645708582834331,0.7654690618762475,0.6999334664005322,2.4730538922155687,-0.014843104,0.0067150839806195,0.16692269723128045,0.5512770028896986
PAK|F|25-34,0.2727272727272727,0.8438511326860841,0.4784201954397394,0.7198252688172043,0.6806988656476759,2.0903225806451613,-0.08908446,-0.1321202758203704,0.16731536152479437,0.5252571435402889
PAK|F|35-44,0.2449664429530201,0.815,0.4620833333333333,0.7094444444444444,0.662175925925926,1.5266666666666666,-0.117231004,-0.5697882212855985,0.16596391252418902,0.48363207279984255
PAK|F|45-54,0.2666666666666666,0.8615702479338843,0.5051652892561983,0.7009297520661157,0.6892217630853995,1.3140495867768596,-0.20432338,-0.3305171662409393,0.1687716625948452,0.4894220675795986
PAK|M|18-24,0.238095238095238,0.8538851351351351,0.5295608108108109,0.7200168918918919,0.7011542792792792,2.635135135135135,-0.06332146,-0.693058432773569,0.16878022869695994,0.5370473172194373
PAK|M|25-34,0.2305389221556886,0.8731617647058824,0.4977810650887574,0.7284926470588236,0.6998118256178211,2.864705882352941,-0.096493766,0.4870355384044538,0.1742458932612892,0.5171303569742576
PAK|M|35-44,0.2440677966101695,0.850251677852349,0.4821029082774049,0.7023909395973155,0.6782485085756899,2.2651006711409396,-0.0054714796,0.6113128863281654,0.1752890046744471,0.47398310121739107
PAK|M|45-54,0.1621621621621621,0.8766891891891891,0.4923986486486486,0.7225506756756757,0.6972128378378377,2.22972972972973,0.044861063,1.0589745409047424,0.17819341924793006,0.48086759925989714
PAK|M|55-64,0.1866666666666666,0.8983333333333333,0.4755555555555555,0.7311111111111112,0.7016666666666667,1.8666666666666667,-0.3214297,-0.4853936435134781,0.18079670411956297,0.48403751980044973
PER|F|18-24,0.0620155038759689,0.7325581395348837,0.4037467700258398,0.5064599483204134,0.547588285960379,3.953488372093023,-0.10347415,-0.5624747528010674,0.20439794397653344,0.604467037444018
PER|F|25-34,0.0526315789473684,0.7171052631578947,0.402046783625731,0.479775828460039,0.5329759584145549,3.415204678362573,-0.1369165,-1.517739487983109,0.2199291162807387,0.5754385724717563
PER|F|35-44,0.0289855072463768,0.6920289855072463,0.4145531400966183,0.4864659367396593,0.5310160207811746,2.9855072463768115,-0.050782267,0.344559913044915,0.21578983460018247,0.5216257721283262
PER|F|45-54,0.0666666666666666,0.696875,0.390406162464986,0.5088541666666667,0.532045109710551,2.525,-0.154272,-1.7390210546682672,0.21488362626488672,0.532516955743749
PER|F|55-64,0.0425531914893617,0.7047872340425532,0.4330673758865248,0.5168439716312057,0.5515661938534279,2.627659574468085,-0.15289696,-0.1066665364832156,0.21675849320925075,0.5316190293013373
PER|F|65+,0.0434782608695652,0.7364130434782609,0.4375,0.5058876811594203,0.559933574879227,2.652173913043478,-0.1286626,0.0430113692508856,0.20739294826257648,0.5421274633083832
PER|M|18-24,0.0671641791044776,0.7527777777777778,0.4280864197530864,0.4910493827160494,0.5573045267489712,3.925925925925926,-0.1435467,-0.8520935513357262,0.2011490180159712,0.5873990656096987
PER|M|25-34,0.0743243243243243,0.7609060402684564,0.4085570469798658,0.4798657718120805,0.5497762863534675,3.8523489932885906,0.23513886,0.5106957174243456,0.2258638606102664,0.5679199303789952
PER|M|35-44,0.0512820512820512,0.7231012658227848,0.3971518987341772,0.4533227848101265,0.5245253164556961,3.4936708860759493,-0.13465254,-0.0122638039834249,0.22416331059150335,0.5101293662365389
PER|M|45-54,0.0530973451327433,0.7267699115044248,0.4233630952380952,0.4811946902654867,0.543775899002669,3.088495575221239,-0.16064014,-0.0964711412784666,0.22313781001831268,0.524357465360716
PER|M|55-64,0.0357142857142857,0.7279411764705882,0.4357843137254901,0.4852941176470588,0.549673202614379,3.0941176470588236,-0.41146028,-0.7637504046276541,0.22489314606168287,0.5234446282067413
PER|M|65+,0.032258064516129,0.7419354838709677,0.4233870967741935,0.5369623655913978,0.5674283154121863,3.0161290322580645,0.10891034,0.3172309470852473,0.21372855537815524,0.5155274879532472
PHL|F|18-24,0.0277777777777777,0.8595890410958904,0.5296803652968036,0.8279109589041096,0.7390601217656011,2.7945205479452055,0.35524133,1.4421218407492444,0.19616673674922747,0.5920248488583391
PHL|F|25-34,0.0393700787401574,0.8366141732283464,0.5032808398950132,0.7878937007874016,0.7092629046369204,2.645669291338583,0.2575795,0.2184133186359979,0.20959769656645325,0.5770923378398304
PHL|F|35-44,0.0483870967741935,0.8296370967741935,0.5141129032258065,0.811491935483871,0.7184139784946236,2.3548387096774195,0.1930627,1.89052116096357,0.20525099171521963,0.5213472532522129
PHL|F|45-54,0.087378640776699,0.8293269230769231,0.5288461538461539,0.8179086538461539,0.725360576923077,2.2788461538461537,0.3158304,-0.6208513225056463,0.2082212662742669,0.5315413933389214
PHL|F|55-64,0.0816326530612244,0.8176020408163265,0.5076530612244898,0.8016581632653061,0.7089710884353742,2.2857142857142856,0.21482623,-1.0481912556315038,0.20910167395194607,0.5299344096345975
PHL|F|65+,0.0135135135135135,0.8462837837837838,0.5472972972972973,0.7905405405405406,0.7280405405405407,1.554054054054054,0.16197939,-0.3278957214808929,0.1970864430170845,0.5302807454276985
PHL|M|18-24,0.075,0.8734375,0.559375,0.79375,0.7421875,2.5625,0.5553853,0.527065842353622,0.19271500562037394,0.5642970891105292
PHL|M|25-34,0.0551181102362204,0.8622047244094488,0.547244094488189,0.8139763779527559,0.7411417322834647,2.606299212598425,0.43806317,0.1470693446441301,0.21589512080534395,0.5605299715052016
PHL|M|35-44,0.0634920634920634,0.8621031746031746,0.5767195767195767,0.8244047619047619,0.7544091710758378,2.246031746031746,0.3704505,0.3026227477691053,0.21551411728338285,0.49969782333742785
PHL|M|45-54,0.0392156862745098,0.8504901960784313,0.5294117647058824,0.8094362745098039,0.729779411764706,2.235294117647059,0.054777253,1.2950964999350691,0.2162027622454967,0.512840276220945
PHL|M|55-64,0.0396039603960396,0.8333333333333334,0.5383986928104575,0.7873774509803921,0.7197031590413943,2.4607843137254903,0.21396329,-0.8432461472600437,0.21780338814636016,0.5108137973446831
PHL|M|65+,0.0634920634920634,0.8511904761904762,0.5132275132275133,0.8204365079365079,0.7282848324514991,1.6349206349206349,0.45814258,-0.2063505754500538,0.2057275523339088,0.5027263258988077
ROU|F|18-24,0.1263157894736842,0.8188775510204082,0.4675438596491227,0.5787760416666666,0.6217324841120658,3.3020833333333335,-0.17525627,-1.1670793718030812,0.20933291560376685,0.6270544971030294
ROU|F|25-34,0.1632653061224489,0.7825,0.4755892255892256,0.5871212121212122,0.6150701459034792,3.717171717171717,-0.21031547,0.7327226770721929,0.2268067754139502,0.604770980986605
ROU|F|35-44,0.1203007518796992,0.8194444444444444,0.4984096692111959,0.5982587064676618,0.638704273374434,3.553030303030303,-0.30657125,0.4115537058975924,0.22153122559419405,0.5326202663498567
ROU|F|45-54,0.1393442622950819,0.8140243902439024,0.4693526170798898,0.5969945355191256,0.6267905142809727,3.4873949579831933,-0.34437403,0.390114796370002,0.21731248222509258,0.5373874102046299
ROU|F|55-64,0.0909090909090909,0.7893835616438356,0.4623563218390805,0.6150114155251142,0.6222504330026767,2.846715328467153,-0.10343408,0.4308096045536917,0.21979132072724217,0.5376758806651339
ROU|F|65+,0.1197183098591549,0.7847222222222222,0.4781323877068558,0.6474247685185186,0.6367597928158656,2.1884057971014492,-0.14113173,0.2746422390148059,0.21062543357348948,0.5318185690068917
ROU|M|18-24,0.1323529411764706,0.8115942028985508,0.4528985507246377,0.5769927536231884,0.6138285024154589,2.8955223880597014,-0.23808822,-0.1702643340522174,0.20016882975900835,0.6076367717457516
ROU|M|25-34,0.046875,0.8134615384615385,0.4973544973544973,0.558974358974359,0.6232634649301316,4.0,-0.3294519,-0.7121880329204701,0.22465505650350762,0.5946207382708197
ROU|M|35-44,0.1549295774647887,0.7986111111111112,0.4863095238095238,0.5407986111111112,0.608573082010582,3.753623188405797,0.12515026,-1.1952333654939775,0.22388041789849536,0.5205511099102031
ROU|M|45-54,0.1309523809523809,0.8205882352941176,0.5065261044176707,0.6262254901960784,0.6511132766359556,3.240963855421686,-0.050441977,-0.6776629947552557,0.22200477527586232,0.5289008369547613
ROU|M|55-64,0.0694444444444444,0.796875,0.494131455399061,0.6004050925925926,0.6304705159972178,3.3076923076923075,-0.13139136,1.2914777285945012,0.22570673172300598,0.5261741653621482
ROU|M|65+,0.1162790697674418,0.7936046511627907,0.4996719160104987,0.6482371794871794,0.6471712488868229,2.9193548387096775,-0.20530367,-0.3476213772290226,0.22028872698147528,0.5079165448934975
RUS|F|18-24,0.2524271844660194,0.8297619047619048,0.5100160256410257,0.6558493589743589,0.6652090964590965,4.310679611650485,-0.116197184,0.8104162599734388,0.18897491187159973,0.5698233394463971
RUS|F|25-34,0.2802197802197802,0.8602150537634409,0.5425824175824175,0.6403153153153153,0.6810375955537246,5.688172043010753,-0.09953599,0.2273724348989329,0.18760244877559212,0.5409993833672445
RUS|F|35-44,0.263681592039801,0.8397277227722773,0.538971807628524,0.6408333333333333,0.6731776212447115,5.472636815920398,0.004224091,0.8401149685366816,0.18931569276748297,0.48597042416804814
RUS|F|45-54,0.2622950819672131,0.836436170212766,0.532608695652174,0.6390374331550802,0.6693607663400067,5.342245989304812,0.01461916,1.1066165940672363,0.1942653581247511,0.49321155877900075
RUS|F|55-64,0.1818181818181818,0.8635135135135135,0.5251831501831502,0.6492117117117118,0.6793027918027917,4.7771739130434785,0.08787225,-1.1751133720536575,0.19391483355123992,0.5050010916121722
RUS|F|65+,0.1917098445595854,0.8554292929292929,0.5358376511226253,0.7039141414141414,0.6983936951553532,3.6751269035532994,-0.032369815,0.6717096432927832,0.19961816729001836,0.4878565570157428
RUS|M|18-24,0.2954545454545454,0.8583333333333333,0.5416666666666666,0.6111111111111112,0.6703703703703704,4.044444444444444,-0.4423044,0.6504546648233501,0.18618238986629357,0.5127962077432627
RUS|M|25-34,0.2395833333333333,0.8493589743589743,0.5269230769230769,0.5881410256410257,0.6548076923076923,5.221649484536083,-0.2043234,-2.016442362260523,0.19091439718408104,0.4982373999632501
RUS|M|35-44,0.2298136645962732,0.8409090909090909,0.5261686991869919,0.584984756097561,0.6506875153978813,5.226993865030675,-0.30978885,0.4329395616069176,0.1949887787208727,0.4495394983820201
RUS|M|45-54,0.2358490566037736,0.8409090909090909,0.5231060606060606,0.6221846846846847,0.662066612066612,5.1909090909090905,-0.23237416,0.7901156420290697,0.20183527791398495,0.46404945216519944
RUS|M|55-64,0.2210526315789473,0.8333333333333334,0.5244565217391305,0.6002604166666666,0.6526834239130435,4.479166666666667,-0.12745874,0.7067144805095945,0.20196476460658228,0.48108367491343934
RUS|M|65+,0.2352941176470588,0.8522727272727273,0.524621212121212,0.6720505617977528,0.6829815003972307,3.797752808988764,-0.24517332,1.4215959740693542,0.21057743986896935,0.4585649484121017
SRB|F|18-24,0.1568627450980392,0.8655660377358491,0.5608974358974359,0.5825471698113207,0.6696702144815353,5.69811320754717,-0.44743016,0.0436257519498702,0.2016797333879521,0.6164388472405865
SRB|F|25-34,0.175,0.8676470588235294,0.5682773109243697,0.5213675213675214,0.6524306303718069,6.568965517241379,-0.08777515,-1.5294562171946855,0.21420570866671682,0.5939614250385223
SRB|F|35-44,0.1411764705882353,0.8662790697674418,0.5915697674418605,0.5537790697674418,0.6705426356589147,5.642857142857143,-0.17921998,1.2460302669899757,0.21003146049149676,0.5258832414375492
SRB|F|45-54,0.1578947368421052,0.85546875,0.5638020833333334,0.5565159574468085,0.658595596926714,5.042105263157895,-0.33960056,0.7813629332062485,0.20522248689901745,0.5363349824178629
SRB|F|55-64,0.0595238095238095,0.8411764705882353,0.5321285140562249,0.571078431372549,0.648127805339003,4.409638554216867,-0.026334504,1.0265662547495569,0.20932557832843351,0.5413814036901674
SRB|F|65+,0.0918367346938775,0.8425,0.5365120274914089,0.615979381443299,0.6649971363115693,3.9696969696969697,0.04566377,2.25966534876302,0.20110779034037082,0.5329489217988209
SRB|M|18-24,0.3833333333333333,0.8934426229508197,0.6502732240437158,0.5961805555555556,0.7132988008500304,5.616666666666666,-0.12144609,0.2469159483664713,0.18701530035662692,0.5951316254481362
SRB|M|25-34,0.2293577981651376,0.8579545454545454,0.6064814814814815,0.5556192660550459,0.6733517643303575,5.990654205607477,-0.30885932,-0.0455850861515117,0.20415046103853854,0.576600392091984
SRB|M|35-44,0.1375,0.8733974358974359,0.594551282051282,0.544831223628692,0.67092664719247,5.10126582278481,-0.14354672,0.1899071649401969,0.20426475054824333,0.5140151928277341
SRB|M|45-54,0.1558441558441558,0.8509615384615384,0.6004273504273504,0.5511363636363636,0.6675084175084175,4.842105263157895,-0.14804868,0.5343417479089527,0.20391281012450047,0.5267118008087438
SRB|M|55-64,0.1686746987951807,0.8630952380952381,0.5873493975903614,0.5307418699186992,0.6603955018680996,4.505882352941176,-0.06050527,0.145351704018357,0.20843687970922753,0.5327480150558611
SRB|M|65+,0.1666666666666666,0.8529411764705882,0.5372549019607843,0.619295634920635,0.6698305711173358,4.0,-0.0316213,-0.4664995359251581,0.20639766368589962,0.5115897243490001
THA|F|18-24,0.2291666666666666,0.8647959183673469,0.5170068027210885,0.6819727891156462,0.6879251700680271,3.6595744680851063,0.3152193,0.3010577518397837,0.21080656525928376,0.6641605010772428
THA|F|25-34,0.2807017543859649,0.8362068965517241,0.5086206896551724,0.7103794642857143,0.6850690168308703,3.226086956521739,0.31309983,0.090213536075763,0.22570810997555682,0.6339185092515306
THA|F|35-44,0.2994011976047904,0.8561452513966481,0.5710922787193974,0.684593023255814,0.7039435177906199,2.5141242937853105,0.37874076,0.6621153066767284,0.22374894369107895,0.5604817672454134
THA|F|45-54,0.3529411764705882,0.8450956937799043,0.53125,0.6954564489112228,0.6906007142303757,1.6699029126213591,0.38753557,-0.9449492461787482,0.22513963146676683,0.5680460102540587
THA|F|55-64,0.244047619047619,0.859375,0.5228571428571429,0.687874251497006,0.6900354647847163,1.3604651162790695,0.4241629,1.6532949649896396,0.23152373040893418,0.5696259809593891
THA|F|65+,0.1166666666666666,0.8630952380952381,0.503968253968254,0.7094298245614035,0.6921644388749651,1.147540983606557,0.4210884,0.3697010657879014,0.21940431244051345,0.5730801922636081
THA|M|18-24,0.3260869565217391,0.8333333333333334,0.5154320987654321,0.6415094339622641,0.6634249553536765,3.5185185185185186,0.33938164,1.0310910768635009,0.21006110235517228,0.6363219401098101
THA|M|25-34,0.3947368421052631,0.8405172413793104,0.5431034482758621,0.6592987804878049,0.6809731567143258,3.0348837209302326,0.38240546,0.2754639137733842,0.22906600909914399,0.6132624884050347
THA|M|35-44,0.3225806451612903,0.8524844720496895,0.546875,0.6963141025641025,0.6985578582045974,2.4339622641509435,0.3409304,-1.081288970170394,0.22891421257849975,0.5354707196113127
THA|M|45-54,0.3387978142076502,0.8452380952380952,0.5459001782531194,0.6865990990990991,0.6925791241967714,1.9572192513368984,0.3786827,0.0621153465164864,0.23302891320718702,0.5534778692589102
THA|M|55-64,0.3815789473684211,0.8632075471698113,0.5679405520169851,0.6717741935483871,0.7009740975783946,1.6352201257861636,0.3756305,-0.3241496070893111,0.2382753636370572,0.5508048813890792
THA|M|65+,0.3777777777777777,0.898936170212766,0.5425531914893617,0.7301136363636364,0.7238676660219213,1.565217391304348,0.6124561,-0.0619856392951891,0.2259667727162379,0.5355426672817399
TUR|F|18-24,0.1455696202531645,0.8227272727272728,0.5073678861788617,0.743560606060606,0.6912185883222469,3.01840490797546,0.17056651,-1.2250898345897032,0.2268513839513405,0.628421131721817
TUR|F|25-34,0.1021897810218978,0.8228798586572438,0.5226737338044758,0.7278368794326241,0.6911301572981144,2.8900709219858154,0.046076596,0.5149932137292557,0.24857735712456563,0.5963284561227086
TUR|F|35-44,0.1524163568773234,0.8159090909090909,0.5222727272727272,0.7441453771289538,0.6941090651035906,2.207272727272727,0.028462818,1.1811276803451485,0.24681143330371386,0.5312176051286143
TUR|F|45-54,0.119047619047619,0.8200934579439252,0.5130451713395638,0.7424065420560748,0.6918483904465212,1.8177570093457944,0.0045965007,-0.8726366758073634,0.2411260568623582,0.5385781058873457
TUR|F|55-64,0.1417322834645669,0.8249027237354085,0.5115110246433204,0.7635376134889753,0.6999837872892348,1.0905511811023625,0.15676168,0.3932195974154459,0.2514990688544766,0.5457525896545248
TUR|M|18-24,0.2058823529411764,0.8235294117647058,0.5367647058823529,0.7334770114942529,0.6979237097137706,2.75,0.12235135,1.1218705387979466,0.22202758121910685,0.6043423113138674
TUR|M|25-34,0.1515151515151515,0.81125,0.5245833333333333,0.7279861111111111,0.6879398148148148,3.046511627906977,0.11218901,0.2573678000773804,0.25227803614780453,0.5802174550004792
TUR|M|35-44,0.1465201465201465,0.8355734767025089,0.5270310633213858,0.7460138387484958,0.7028727929241301,2.6209386281588447,0.056056764,0.2003939865385728,0.2531863865870511,0.5134400014718492
TUR|M|45-54,0.0989583333333333,0.8137755102040817,0.5197704081632653,0.751594387755102,0.695046768707483,2.229591836734694,0.0035968863,-0.585350452744143,0.25007420618898313,0.526791366500937
TUR|M|55-64,0.1586538461538461,0.8166666666666667,0.5113636363636364,0.7357142857142858,0.6879148629148629,1.6602870813397128,0.11981898,1.5351906080505555,0.2606718967158418,0.534062485929259
UKR|F|18-24,0.3720930232558139,0.8288043478260869,0.552536231884058,0.549537037037037,0.6436258722490606,4.886363636363637,-0.07279174,0.1882350289417961,0.19424399880134385,0.5948542800360782
UKR|F|25-34,0.3049645390070922,0.8272569444444444,0.5272671568627451,0.5470196759259259,0.6338479257443718,5.405594405594406,-0.24007438,-0.5624286905907251,0.19767714461849048,0.5499917103426277
UKR|F|35-44,0.3567251461988304,0.8462643678160919,0.5690261044176707,0.5625,0.6592634907445875,5.473988439306359,0.053863317,0.1611326917009468,0.1973800575341286,0.4886536053082725
UKR|F|45-54,0.3278688524590163,0.8241869918699187,0.5572916666666666,0.5734206989247312,0.6516331191537722,5.024390243902439,0.077577025,0.1016482014489364,0.19865132762844148,0.4919708675723925
UKR|F|55-64,0.2678571428571428,0.8322368421052632,0.5424041297935103,0.527046783625731,0.6338959185081681,4.7631578947368425,-0.066776134,1.1304202586155951,0.19729617284462403,0.48849161887358433
UKR|F|65+,0.2955974842767295,0.8381901840490797,0.5877882599580713,0.6087962962962963,0.6782582467678159,3.834355828220859,0.14397383,-1.3645829394941376,0.191282426345958,0.49525363192926464
UKR|M|18-24,0.4680851063829787,0.828125,0.5742753623188406,0.560763888888889,0.6543880837359098,4.74468085106383,-0.29114726,0.2994761292615394,0.18751500610715582,0.5815879641845755
UKR|M|25-34,0.3076923076923077,0.8164893617021277,0.5318100358422939,0.5250443262411347,0.6244479079285189,5.3478260869565215,-0.30616543,-0.6965245619646167,0.20029838141044937,0.5522886779296794
UKR|M|35-44,0.1919191919191919,0.7928921568627451,0.5179738562091504,0.5129950495049505,0.6079536875256153,5.128712871287129,-0.057744306,-0.1802441583025295,0.20172660897601785,0.4849329883644641
UKR|M|45-54,0.2291666666666666,0.7904040404040404,0.5713058419243986,0.5214646464646465,0.6277248429310286,4.896907216494846,-0.2267148,0.1271945891203529,0.20288556170441036,0.4895855701594233
UKR|M|55-64,0.2976190476190476,0.8160112359550562,0.5632183908045977,0.5306647940074906,0.6366314735890483,4.887640449438202,-0.09324874,-0.4221512223309491,0.20172334458036778,0.4895362001784043
UKR|M|65+,0.3516483516483517,0.8165760869565217,0.5714285714285714,0.5588369963369964,0.6489472182406965,4.293478260869565,-0.29548845,0.8220073360405281,0.19528727470910273,0.4780091199412658
USA|F|18-24,0.3048780487804878,0.7987804878048781,0.6124744376278118,0.5832055214723927,0.664820148968361,4.453416149068323,0.22111346,0.5119032228728985,0.23474214752730585,0.6417321397452658
USA|F|25-34,0.3840579710144927,0.8286144578313253,0.6357429718875501,0.6085446859903382,0.6909673719030711,4.992682926829269,0.05054662,-1.019588375676845,0.2926525548110584,0.6082316242181642
