unit_id,m_trust_general,m_trust_in_group,m_trust_out_group,m_trust_institution,m_trust_composite,m_llm_trust_llama,m_llm_trust_phi,m_noise,q275_cell,gps_trust_cell
KOR|F|35-44,-0.0578316041991027,-0.0016420206163354,-0.0109957946243017,0.0114721993409454,-0.0003885386332306,0.0038353842902742,-0.0236697341133782,1.0662323466824015,1.057994280655992,0.0359304595833333
KOR|F|45-54,0.0302382773373337,0.0070707351572675,0.0056419541691248,0.0219536819303914,0.0115554570855945,-0.0041518008336264,-0.0075961354458004,0.1918417777007448,-0.1262823736457905,0.1184291925833333
KOR|F|55-64,0.051966337089498,0.0013840945190057,0.0144442231670312,0.0150761356733892,0.010301484453142,0.0031303106097756,-0.00142485085314,0.1438124204354969,-1.1444456735948654,0.2554541665833333
KOR|F|65+,-0.0473994134390431,0.0180859972674201,0.0071239271839446,0.0534151948700065,0.0262083731071237,-0.0094821300242156,-0.023758228226317,-1.1007157720503118,-2.0129446165124127,0.3233568565833333
KOR|M|18-24,-0.0302716137025477,-0.0126452280290225,-0.0276367227940966,-4.330315370881799e-05,-0.0134417513256093,-0.0109674933022397,0.0472668259572706,0.4358963638496293,-0.3931817706626108,-0.2491122334166666
KOR|M|25-34,-0.0793859454255751,-0.0030840364026135,-0.0127413926813753,-0.040829333749522,-0.0188849209445035,0.0093012934945063,0.0306584419948011,1.2710756813167936,1.4212304676626712,-0.3108765734166667
KOR|M|35-44,0.1294145982373538,-0.0004294322571837,0.0125729124494435,-0.0216577826112277,-0.0031714341396559,0.0056327509413156,-0.0409211063141803,1.7920604202027055,1.3718760673908394,-0.0004375264166666
KOR|M|45-54,0.0727304566908269,0.0210892440206669,0.0209226284826459,0.0077983117531235,0.0166033947521454,-0.0014721343221397,-0.0203882179497597,-1.546225291065246,0.955886552318756,-0.0199576734166666
KOR|M|55-64,0.0132066471670174,-0.0179957504422345,-0.0067121075823228,-0.0121767713033549,-0.0122948764426374,0.0062037092073165,-0.0218417746354664,-0.7671688362190768,-0.3925076890987413,0.1637952715833333
KOR|M|65+,0.0452579292182994,-0.0142129537815309,0.0461973537573711,0.0031966634014751,0.0117270211257717,-0.0098568907761217,-0.0532147995695255,0.8117918489500832,-1.7468607004284968,0.1467097965833333
MAR|F|18-24,-0.0001122223750056,0.0085086604700375,-0.0112107668876806,0.0097512923647273,0.0023497286490281,-0.0159646093021294,0.0709976272105563,-1.892941272052613,0.7081850529324676,-0.2309573624545454
MAR|F|25-34,-0.0871430747923084,-0.0072554934739829,-0.0230355389402674,-0.0168122015920155,-0.0157010780020886,-0.0022296976507426,0.0300113178382782,0.2921071784118443,1.1281914142556229,0.1388246395454545
MAR|F|35-44,0.0118152585410249,-0.0088830976406495,-0.000466094495823,-0.0005361599253489,-0.0032951173539405,-0.0037697073738306,-0.0297566415252665,0.2971350952670979,0.3599622475889563,-0.1424218924545454
MAR|F|45-54,-0.0109788591060339,6.681044758571897e-05,-0.0046174425350387,0.0185355312511216,0.0046616330545562,-0.0028507833845385,-0.0196423162569353,-0.7353501383335685,-0.8656811347639848,-0.0343624964545454
MAR|F|55-64,0.0118152585410249,0.016182006526017,0.0199332110597325,0.007276340074651,0.0144638525534669,0.0039975034436412,-0.01428483480275,-1.0872657916105644,-1.1426419190777102,0.0453357675454545
MAR|M|18-24,-0.0090180747923084,-0.0156466971776866,0.0041153098251646,-0.0327988914068304,-0.0147767595864507,-0.017124920284159,0.0552299154074286,0.4315202443232612,0.8897654883296973,-0.1119007524545454
MAR|M|25-34,-0.0218385876128212,-0.0196599559986376,-0.0281642577108132,-0.0391132679135146,-0.0289791605409884,0.005577092634489,0.020602331511523,1.3955109787997004,1.1830484162280102,0.0816559435454545
MAR|M|35-44,0.000785846776319,-0.0018939738661397,-0.0061424970012696,-0.025990612539728,-0.0113423611357125,0.0073060891589551,-0.0376285079884283,-0.193413256708004,0.6441227868046426,0.1385776475454545
MAR|M|45-54,-0.0111277794336586,-0.0094640905203964,-0.0273153824705065,-0.0172984225835768,-0.0180259651914933,0.007744509184239,-0.0239055226043855,-0.0335819611244585,-0.3035068979806639,0.1127810905454545
MAR|M|55-64,0.0970425312682977,0.0270721580411686,0.0581276555041769,0.0441371355291965,0.0431123163581806,0.0148384453449769,-0.0232630625325881,-0.3323186932958833,-1.028247979683771,-0.2044490024545454
MAR|M|65+,0.0187597029854693,0.0109736731926838,0.018775803652325,0.0528492567413176,0.0275329111954422,0.0024760782290987,-0.0283603062574321,1.8585976163231877,-1.573197474633266,0.2069164175454545
MEX|F|18-24,0.0187617049205083,-0.0300571669680083,-0.0182516915073092,-0.0140384777991805,-0.0207824454248326,-0.0213166219034179,0.0723797703628892,-0.2140337682683468,0.7159542388940698,0.0223786241666666
MEX|F|25-34,-0.0036866021888087,-0.0113686423778444,-0.0111615275728829,-0.006893669056011,-0.0098079463355794,0.0007178246743306,0.0430461283123377,-0.4391622349167792,0.5444821242223501,-0.2601994758333334
MEX|F|35-44,-0.0070462576087657,0.0207742147650127,0.0037194248080694,0.0063801404677984,0.0102912600136267,-0.0019111377234514,-0.0282631285495984,0.7413272044566044,0.0863055269502752,0.1569144541666666
MEX|F|45-54,-0.0106639348955077,0.0013291993487742,-0.0056519352467438,-0.0024841966339487,-0.0022689775106393,-0.0020764639508617,-0.0214459304467231,-0.9576426784863784,-0.0349367090745693,-0.1248114758333333
MEX|F|55-64,0.0262456678570727,-0.0144121206387139,-0.0114151507612887,0.0223998092048585,-0.0011424873983814,0.0051763724263796,-0.019635843691466,-0.5719449291588445,-1.147980187335439,0.0289319541666666
MEX|F|65+,0.0010740431431139,0.0150787260432082,0.0078004607312105,0.0488300151545152,0.0239030673096447,0.0003201084848031,-0.0091287952517511,0.1710384139087486,-1.532050983795616,0.0264927541666666
MEX|M|18-24,0.0321745216120134,-0.0032625817717838,0.0057071592958038,0.0085671895298474,0.0036705890179558,-0.0262405127637123,0.0481428676757802,0.4241671628093946,1.0974743581191069,0.0742667641666666
MEX|M|25-34,0.0194667992268717,0.0046474004029042,0.0192618235857623,-0.0301935799294514,-0.0020947853135949,0.0052728737019986,0.0323084729661757,1.7831112092991743,0.788578952449507,-0.0424145958333334
MEX|M|35-44,0.0092860625533416,0.010156180317191,0.0172722785736891,0.020290137090561,0.0159061986604803,0.0065601935356635,-0.037887421417982,0.16445154569619,0.4650632909254306,-0.0119191358333333
MEX|M|45-54,-0.0562849231348564,0.0016253695982034,0.0023464564590531,-0.0198352858224781,-0.0052878199217404,0.0082365328319953,-0.0249608376972506,-0.0718418071934792,-0.0437885705689717,0.0573140241666666
MEX|M|55-64,-0.0117521399617069,-0.0128269757111777,-0.0054670831284384,-0.0244978357226777,-0.0142639648540979,0.0166926141954517,-0.0232061713525213,-0.7117039948359076,-0.1328541369152707,0.0652538641666666
MEX|M|65+,-0.0175749415232764,0.0183163969922343,-0.0041602152369249,-0.0085242464838326,0.0018773117571588,0.0085682164908205,-0.03134911090989,-0.3177661233103765,-0.8062479038708719,0.0077922441666666
NGA|F|18-24,0.0527298391048322,0.006864798060579,-0.0119002790967038,0.0095403123088446,0.00150161042424,-0.00386718365447,0.0583167024835523,0.2820266020197187,-0.0952373042674294,-0.1593397638888888
NGA|F|25-34,0.0400346691062914,0.0007815530210876,0.0027825854765961,-0.0011949145260619,0.0007897413238739,-0.0014102233769235,0.0375890576243047,-0.6960036530913641,0.2938015063895554,-0.1286422538888889
NGA|F|35-44,0.0284212824929048,-0.0008958217349305,-0.0085557901469128,-0.0256591711948974,-0.0117035943589135,-0.0019648211345043,-0.0176883491582245,0.7112877867022377,-0.5898333449308859,-0.1131331438888888
NGA|F|45-54,-0.0640853488068299,-0.0126882745651192,-0.0140995984314498,0.0021276429452024,-0.0082200766837887,0.0017097558564062,-0.0133597881228947,-0.4085489440871549,-0.9142996831903274,0.1714654261111111
NGA|M|18-24,-0.0158094867378643,0.0128965207565181,-0.0255686446101148,-0.0006030823354321,-0.0044250687296762,-0.007185438358704,0.0162969216023443,-0.0684308656801008,0.157505590643344,-0.1175277688888888
NGA|M|25-34,0.0276882711096692,0.0012006143237696,0.0166730707894952,-0.0149987938364067,0.0009582970922861,-0.0005976445658009,0.0120309140311051,0.3368607515249993,0.9196264030938844,-0.1459842838888889
NGA|M|35-44,-0.0202212514437467,0.0001793724937042,0.027197308262262,-0.0230318820717009,0.0014482662280884,0.0013359573181067,-0.0370329220061877,-0.8847519407175117,0.5707408847609909,0.0157251361111111
NGA|M|45-54,0.0157694606305566,0.0267854096454071,0.0234079635770195,0.0472161184442949,0.0324698305555739,0.0058912790543462,-0.02916897845932,-0.8126605101693679,0.5339761788786381,0.1008498861111111
NGA|M|55-64,-0.0645274354558131,-0.0351241720010166,-0.0099366158201913,0.0066037702661573,-0.0128190058516834,0.0060883188615437,-0.0269835579946797,1.540220773498544,-0.8762802313777722,0.3765867661111111
NIC|F|18-24,-0.0019215689970164,-0.0024372713065085,-0.0141018476038036,-0.0171705883986366,-0.0112365691029828,-0.0134072284980591,0.0393224130920892,-0.4012699506373354,0.7186211423344124,-0.1130135512
NIC|F|25-34,0.001007697824729,-0.0296029902692034,-0.0276604760176918,-0.0277999499907792,-0.0283544720925581,-0.0035637261059486,0.0162903353988019,1.0156913201606337,0.6094197983178709,-0.0514878401999999
NIC|F|35-44,-0.0020338528505983,-0.0217220231591921,-0.0028641052578197,0.0091529575254594,-0.0051443902971841,-0.0038885023330434,-0.0172853441897683,-0.1091315281670891,-0.0760116894643747,-0.0026224011999999
NIC|F|45-54,0.0274050758032922,-0.0069592662901087,-0.0108299330112253,0.0459444029191329,0.0093850678725996,-0.0020940017349473,-0.0127687228031457,0.5604027002948584,-0.5747417748949912,0.0902123287999999
NIC|F|55-64,0.0004608014615898,0.0036551448141982,0.0101437350843043,0.0103631618495269,0.0080540139160097,-0.000609204020471,-0.0126453161778585,1.1060083687544515,-0.8778648612391431,0.0414574088
NIC|M|18-24,0.0011001876508481,0.0147111976701231,-0.001578345052098,0.0303906021734825,0.0145078182638359,-0.0126783937439632,0.028820980281958,-0.4559467082907776,0.6200417410152852,-0.0210557711999999
NIC|M|25-34,0.0072970060008296,-0.000514939954738,0.001165519789436,-0.005787371374427,-0.0017122638465764,0.0058424650895687,0.0130232972027463,-1.268684733121412,0.4333191693870533,0.2070113588
NIC|M|35-44,-0.0260683068656025,0.0092588048485878,0.0155785176929999,-0.0252315937387805,-0.0001314237323974,0.0081760813646137,-0.0227843037757869,-0.1407119220844385,-0.1339444485641245,-0.0635087442
NIC|M|45-54,0.0175886011980852,0.0113132475809967,0.0244169015313837,-0.0086997498764282,0.0090101330786507,0.0103152749896551,-0.0176507023575895,-0.3965084875014047,-0.1018437808702366,-0.1304538172
NIC|M|55-64,-0.0248356412261572,0.0222980960658452,0.0057300328445151,-0.0111618710885494,0.0056220859406036,0.0119072349925952,-0.0143226366714465,0.0901509405925141,-0.6169952960217517,0.0434610288
NLD|F|18-24,0.1449360911323426,-0.0170075361382132,-0.0080964280837405,0.0160801201985533,-0.0030079480078001,-0.0153973292845088,0.0836152890633311,1.3265678480835548,0.3778892652977657,-0.1602343949999999
NLD|F|25-34,0.0108781201178498,0.0063659186438296,-0.013364431357063,-0.0031827003142671,-0.0033937376758333,0.0608953919729363,0.0492432011511013,-0.315181871767147,0.9411371285456288,-0.0368531349999999
NLD|F|35-44,-0.0601921139958625,0.0070462260804728,-3.936500367140994e-05,-0.0088893919965685,-0.0006275103065891,0.0530910413631565,-0.027641436058992,0.4862309884189637,0.480883586412892,0.0481428449999999
NLD|F|45-54,-0.0511423402402063,-0.0046254606665151,-0.0028861404039407,-0.0123549796478368,-0.0066221935727641,0.030669939172743,-0.0170172863969185,-0.8369163321684701,-0.0765543493400242,0.271286985
NLD|F|55-64,0.0150234273768841,0.0225261786777472,0.0385851590073291,-0.0010481647253747,0.0200210576532339,0.0443083121534673,-0.0191424492449956,1.6362689735011196,-0.5361575574447093,0.2317132449999999
NLD|F|65+,0.0539399225499671,0.0305164807254262,0.0873418699008536,0.0189255353162732,0.0455946286475176,0.0040809310067917,-0.0190730998111968,-0.2527557966513835,-0.8562435220669609,-0.034595185
NLD|M|18-24,-0.0398465175633095,-0.0358754606665151,-0.1085771973145098,-0.0448493669809337,-0.0631006749873196,-0.095634457202574,0.0658300730696915,-1.2952406826513032,-1.110714723306223,-0.4571719549999999
NLD|M|25-34,-0.0418455180630596,-0.0029084276994821,-0.0332962984381053,0.0043619554045458,-0.0106142569110138,0.0106509422793656,0.0414449043794779,-0.4720112246571449,0.8018606427575152,0.0380600449999999
NLD|M|35-44,-0.0808703604805606,-0.0331382343891428,-0.0494626139811764,-0.0091098307818388,-0.0305702263840527,-0.0001065277759951,-0.0462026512553498,-0.4199676083253693,0.5064770953781332,-0.0276833249999999
NLD|M|45-54,-0.0695800378999154,-0.0067343563720365,-0.0024874537247662,-0.00428446313478,-0.0045020910771942,-0.027355229521244,-0.0248286397157357,0.7242149585138437,-0.1118867814403064,0.0379681749999999
NLD|M|55-64,0.012961842205304,-0.0026804399196271,0.0213437796969844,0.0062018623110362,0.0082884006961311,-0.0055601347384952,-0.0357851498670022,0.2029800020079496,-0.2951051222888967,0.161619595
NLD|M|65+,0.1057374848605656,0.0365151117240573,0.0709391197018071,0.0381494243511908,0.0485345519256851,-0.059642879425643,-0.0504427553134115,-0.7841892543046127,-0.121585662504807,-0.0722528949999999
PAK|F|18-24,0.0037363226946968,0.00948237238883,-0.0229445489047759,0.0432211960385998,0.009919673174218,-0.0048860676437527,0.0465376494140473,0.0119194939823944,0.3324504687344944,0.0815277060666666
PAK|F|25-34,0.041523836385825,-0.0164269739670018,-0.0090952117484696,-0.0024225970204433,-0.0093149275786382,-0.0044934033502387,0.0205177900646376,-0.1269158658185954,-0.0502808428359129,0.0072863500666666
PAK|F|35-44,0.0137630066115724,-0.045278106653086,-0.0254320738548757,-0.0128034213932032,-0.0278378673003881,-0.0058448523508441,-0.0211072806758086,-0.5645838112838235,-0.6139367568144076,-0.0208601939333333
PAK|F|45-54,0.0354632303252189,0.0012921412807982,0.0176498820679892,-0.0213181137715319,-0.0007920301409146,-0.0030371022801879,-0.0153172858960526,-0.3253127562391644,-0.8265538367042147,-0.1079525699333333
PAK|M|18-24,0.0068918017537903,-0.0063929715179509,0.0420454036226018,-0.0022309739457557,0.011140486052965,-0.0030285361780732,0.032307963743786,-0.6878540227717942,0.4945317116540608,0.0330493500666666
PAK|M|25-34,-0.000664514185759,0.0128836580527963,0.0102656579005483,0.0062447812211758,0.0097980323915068,0.002437128386256,0.0123910034986063,0.4922399484062287,0.724102458871867,-0.0001229559333333
PAK|M|35-44,0.0128643602687218,-0.010026428800737,-0.0054124989108041,-0.0198569262403321,-0.0117652846506243,0.0034802397994139,-0.0307562522582601,0.6165172963299403,0.1244972476598653,0.0908993304666666
PAK|M|45-54,-0.0690412741792855,0.0164110825361031,0.0048832414604395,0.0003028098380279,0.0071990446115235,0.0063846543728968,-0.0238717542157541,1.0641789509065174,0.0891263062486555,0.1412318730666666
PAK|M|55-64,-0.044536769674781,0.0380552266802473,-0.0119598516326535,0.0088632452734634,0.0116528734403524,0.0089879392445298,-0.0207018336752015,-0.4801892335117032,-0.2739367568144075,-0.2250588899333333
PER|F|18-24,0.0111679239451923,0.0064581960818971,-0.0127240719162108,0.0121285611687796,0.001954228444822,-0.0116093612959715,0.0597526395987256,-0.1928928539381059,0.7343448850786429,-0.00070290525
PER|F|25-34,0.0017839990165918,-0.0089946802950918,-0.0144240583163196,-0.0145555586915946,-0.012658099101002,0.0039218110082336,0.030724174626464,-1.1481575891201474,0.1960611913481926,-0.03414525525
PER|F|35-44,-0.0218620726843997,-0.0340709579457402,-0.0019177018454323,-0.0078654504119743,-0.0146180367343823,-0.0002174706723225,-0.0230886257169661,0.7141418119078765,-0.2336362406375687,0.0519889777499999
PER|F|45-54,0.01581908673589,-0.0292249434529865,-0.0260646794770646,0.014522779515033,-0.0135889478050059,-0.0011236790076183,-0.0121974421015432,-1.3694391558053056,-0.6941434870143803,-0.05150075525
PER|F|55-64,-0.0082943884414148,-0.0213127094104333,0.0165965339444741,0.0225125844795719,0.0059321363378709,0.0007511879367457,-0.0130953685439549,0.2629153623797459,-0.5914839125462952,-0.05012571525
PER|F|65+,-0.0073693190612113,0.0103131000252743,0.0210291580579493,0.0115562940077865,0.01429951736367,-0.0086143570099285,-0.002586934536909,0.4125932681138471,-0.5669695739709022,-0.0258913552499999
PER|M|18-24,0.016316599173701,0.0266778343247912,0.0116155778110357,-0.0032820044355842,0.0116704692334143,-0.0148582872565338,0.0426846677644063,-0.4825116524727647,0.7067824389115458,-0.04077545525
PER|M|25-34,0.0234767443935477,0.0348060968154698,-0.0079137949621848,-0.0144656153395532,0.0041422288379106,0.0098565553377613,0.0232055325337029,0.8802776162873072,0.6332055062742104,0.33791010475
PER|M|35-44,0.0004344713512746,-0.0029986776302017,-0.0193189432078734,-0.0410086023415072,-0.0211087410598608,0.0081560053189983,-0.0345850316087533,0.3573180948795366,0.2745273990615691,-0.03188129525
PER|M|45-54,0.0022497652019667,0.0006699680514382,0.0068922532960445,-0.0131366968861469,-0.0018581585128879,0.0071305047458076,-0.0203569324845762,0.2731107575844949,-0.1306479117931411,-0.0578688952499999
PER|M|55-64,-0.0151332942164908,0.0018412330176016,0.0193134717834394,-0.0090372695045748,0.004039145098822,0.0088858407891778,-0.0212697696385509,-0.3941685057646926,-0.1250258399555566,-0.30868903525
PER|M|65+,-0.0185895154146475,0.0158355404179811,0.0069162548321428,0.042630978439764,0.0217942578966293,-0.0022787498943497,-0.029186909892045,0.6868128459482088,-0.2030144547563157,0.2116815847499999
PHL|F|18-24,-0.0250540259334274,0.0136046691466963,-0.0032569065979616,0.0206788483948092,0.0103422036478477,-0.0112734928098612,0.0559309928775728,1.2107571963556945,0.4895644589869508,0.0561328597499999
PHL|F|25-34,-0.0134617249710477,-0.0093701987208476,-0.029656431999752,-0.0193384097218987,-0.0194550134808328,0.0021574670073645,0.0409984818590641,-0.0129513257575519,0.3407132023803281,-0.04152897025
PHL|F|35-44,-0.0044447069370116,-0.0163472751750005,-0.0188243686689587,0.0042598249745706,-0.0103039396231296,-0.002189237843869,-0.0147466027285533,1.65915651657002,0.0498826207191647,-0.10604577025
PHL|F|45-54,0.0345468370654938,-0.0166574488722709,-0.0040911180486113,0.0106765433368535,-0.0033573411946763,0.0007810367151782,-0.0045524626418448,-0.8522159668991962,-0.026109935112101,0.0167219297499999
PHL|F|55-64,0.0288008493500192,-0.0283823311328675,-0.0252842106702754,-0.0055739472439941,-0.0197468296823791,0.0016614443928573,-0.0061594463461687,-1.2795559000250538,-0.0192418032439691,-0.08428224025
PHL|F|65+,-0.0393182901976916,0.0002994118345897,0.014360025402532,-0.0166915699687597,-0.0006773775772126,-0.0103537865420041,-0.0058131105530676,-0.5592603658744428,-0.7509020349042008,-0.13712908025
PHL|M|18-24,0.0221681962887948,0.0274531280508059,0.0264377281052347,-0.0134821105093003,0.0134695818822466,-0.0147252239387147,0.028203233129763,0.2957011979600721,0.2575439110417452,0.2562768297499999
PHL|M|25-34,0.0022863065250152,0.0162203524602547,0.0143068225934237,0.0067442674434555,0.0124238141657113,0.0084548912462552,0.0244361155244353,-0.0842952997494197,0.3013431236401702,0.1389546997499999
PHL|M|35-44,0.0106602597808582,0.0161188026539805,0.0437823048248114,0.0171726513954615,0.0256912529580845,0.0080738877242941,-0.0363960326433383,0.0712581033755554,-0.0589243429265087,0.0713420297499999
PHL|M|45-54,-0.0136161174366953,0.0045058241292372,-0.0035255071888828,0.0022041640005036,0.0010614936469526,0.008762532686408,-0.0232535797598212,1.0637318555415192,-0.0696619713111958,-0.24433121725
PHL|M|55-64,-0.0132278433151655,-0.0126510386158606,0.0054614209156922,-0.0198546595289081,-0.009014759076359,0.0103631585872714,-0.025280058636083,-1.0746107916535936,0.1558282247672355,-0.08514518025
PHL|M|65+,0.0106602597808582,0.005206104241282,-0.0197097586672519,0.0132043974272075,-0.0004330856662542,-0.0017126772251798,-0.0333675300819584,-0.4377152198436037,-0.6700354540376199,0.1590341097499999
ROU|F|18-24,0.0087585457782936,0.0152369753118313,-0.0148124844168155,-0.0191589721502339,-0.0062448270850727,-0.0091758086694906,0.0722938494819187,-1.105518644740478,0.0344201653853071,0.0006278714166666
ROU|F|25-34,0.0457080624270583,-0.0211405757085768,-0.0067671184767126,-0.0108138016956884,-0.0129071652936594,0.0082980511406926,0.0500103333654943,0.794283404134796,0.4495085492236907,-0.0344313285833333
ROU|F|35-44,0.0027435081843086,0.0158038687358675,0.0160533251452576,0.0003236926507611,0.0107269621772954,0.0030225013209365,-0.0221403812712539,0.4731144329601956,0.2853671350822768,-0.1306871085833333
ROU|F|45-54,0.0217870185996913,0.0103838145353255,-0.0130037269860484,-0.0009404782977749,-0.0011867969161659,-0.0011962420481649,-0.0173732374164807,0.4516755234326052,0.2197317900351669,-0.1684898885833333
ROU|F|55-64,-0.0266481527862996,-0.0142570140647412,-0.0200000222268577,0.0170764017082135,-0.0057268781944619,0.0012825964539846,-0.0170847669559767,0.4923703316162949,-0.4209478394808732,0.0724500614166666
ROU|F|65+,0.0021610661637643,-0.0189183534863546,-0.0042239563590824,0.0494897547016179,0.0087824816187269,-0.007883290699768,-0.0229420786142189,0.3362029660774091,-1.0792573708465771,0.0347524114166666
ROU|M|18-24,0.01479569748108,0.0079536271899739,-0.0294577933413005,-0.0209422601937122,-0.0141488087816796,-0.0183398945142491,0.0528761241246409,-0.1087036069896141,-0.3721407798883249,-0.0622040785833333
ROU|M|25-34,-0.0706822436953905,0.0098209627529616,0.014998153288559,-0.0389606548425416,-0.0047138462670069,0.0061463322302501,0.039860090649709,-0.6506273058578669,0.7323368320519736,-0.1535677585833333
ROU|M|35-44,0.0373723337693981,-0.0050294645974656,0.0039531797435855,-0.0571364027057894,-0.0194042291865566,0.0053716936252378,-0.0342095377109075,-1.1336726384313742,0.4859600204577705,0.3010344014166667
ROU|M|45-54,0.0133951372569903,0.0169476595855407,0.0241697603517324,0.0282904763791778,0.023135965438817,0.0034960510026048,-0.0258598106663493,-0.6161022676926525,-0.0266993125263401,0.1254421644166666
ROU|M|55-64,-0.0481127992509461,-0.0067655757085768,0.0117751113331227,0.0024700787756919,0.0024932048000791,0.0071980074497484,-0.0285864822589624,1.3530384556571045,0.0400291397442811,0.0444927814166666
ROU|M|65+,-0.0012781739279487,-0.0100359245457861,0.0173155719445604,0.0503021656702787,0.0191939376896842,0.0017800027082177,-0.0468441027276131,-0.2860606501664193,-0.3483083292383488,-0.0294195285833333
RUS|F|18-24,0.01166059994231,-0.0169214459105739,-0.0193291397800623,0.021858204815797,-0.0047974602916129,-0.0060379598401892,0.0742288781157404,0.4382083858490073,-0.4582330247710944,0.0257036791666666
RUS|F|25-34,0.0394531956960708,0.013531703090962,0.0132372521613295,0.0063241611567533,0.011031038803015,-0.0074104229361968,0.0454049220365879,-0.1448354392254986,0.9192594065891732,0.0423648731666666
RUS|F|35-44,0.0229150075160916,-0.0069556279002015,0.009626642207436,0.0068421791747713,0.0031710644940019,-0.005697178944306,-0.0096240371626084,0.46790709441225,0.7037241794988187,0.1461249541666666
RUS|F|45-54,0.0215284974435037,-0.0102471804597128,0.0032635302310859,0.0050462789965183,-0.0006457904107027,-0.0007475135870379,-0.0023829025516558,0.7344087199428049,0.5733333528832327,0.1565200231666666
RUS|F|55-64,-0.0589484027055275,0.0168301628410346,-0.0041620152379377,0.0152205575531498,0.0092962350520822,-0.001098038160549,0.0094066302815156,-1.547321246178089,0.0082612766218987,0.2297731131666666
RUS|F|65+,-0.0490567399641239,0.0087459422568141,0.0064924857015372,0.0699229872555795,0.0283871384046436,0.0046052955782293,-0.0077379043149137,0.2995017691683516,-1.0937857328682803,0.1095310481666666
RUS|M|18-24,0.054687960930836,0.0116499826608544,0.0123215012455786,-0.0228800430474507,0.0003638136196608,-0.0088304818454954,0.0172017464126061,0.2782467906989186,-0.7244681919771354,-0.3004035368333333
RUS|M|25-34,-0.001183251190376,0.0026756236864955,-0.002422088498011,-0.0458501285175362,-0.0151988644430172,-0.0040984745277079,0.0026429386325935,-2.3886502363849544,0.4527368481145029,-0.0624225368333333
RUS|M|35-44,-0.0109529199274361,-0.0057742597633878,-0.003176466234096,-0.0490063980610009,-0.0193190413528282,-2.4092990916324553e-05,-0.0460549629486364,0.060731687482486,0.4580812286090951,-0.1678879868333333
RUS|M|45-54,-0.0049175279199357,-0.0057742597633878,-0.0062391048150274,-0.0118064694738772,-0.0079399446840975,0.0068224062021959,-0.0315450091654571,0.4179077679046382,0.4219964544875108,-0.0904732968333333
RUS|M|55-64,-0.019713952944762,-0.0133500173391454,-0.0048886436819575,-0.0337307374918952,-0.017323132837666,0.0069518928947932,-0.0145107864172172,0.334506606385163,-0.2897459697549127,0.0144421231666666
RUS|M|65+,-0.0054724668766505,0.0055893766002484,-0.0047239532998759,0.0380594076391909,0.0129749436465211,0.0155645681571803,-0.0370295129185548,1.0493880999449228,-0.9711598274328156,-0.1032724568333333
SRB|F|18-24,-0.0117765173645058,0.0046968757154139,-0.0165629621608648,0.015957799400993,0.001363904318514,-0.0029661519101332,0.0661267162235057,-0.3257264381852376,0.5824506270575496,-0.2933698296666667
SRB|F|25-34,0.0063607375374549,0.0067778968030943,-0.009183087133931,-0.0452218490428062,-0.0158756797912142,0.0095598233686314,0.0436492940214415,-1.8988084073297933,1.4533029367517587,0.0662851803333333
SRB|F|35-44,-0.0274627918743097,0.0054099077470067,0.0141093693835597,-0.0128103006428857,0.0022363254958934,0.0053855751934114,-0.0244288895795316,0.8766780768548679,0.5271945623675229,-0.0251596496666666
SRB|F|45-54,-0.0107445256204398,-0.005400412020435,-0.0136583147249673,-0.0100734129635191,-0.0097107132363072,0.0005766016009321,-0.0139771485992178,0.4120107430711407,-0.0735573173317254,-0.1855402296666666
SRB|F|55-64,-0.1091154529387355,-0.0196926914321997,-0.0453318840020758,0.0044890609622213,-0.0201785048240181,0.0046796930303481,-0.0089307273269133,0.6572140646144491,-0.7060240262727531,0.1277258263333333
SRB|F|65+,-0.0768025277686675,-0.018369162020435,-0.0409483705668918,0.0493900110329713,-0.0033091738514519,-0.0035380949577145,-0.0173632092182598,1.890313158627912,-1.1459656107926506,0.1997241003333333
SRB|M|18-24,0.2146940708707882,0.0325734609303846,0.072812825985415,0.0295911851452279,0.0449924906870091,-0.0176305849414584,0.0448194944310554,-0.1224362417686364,0.501004086177046,0.0326142403333333
SRB|M|25-34,0.0607185357025925,-0.0029146165658896,0.0290210834231807,-0.0109701043552817,0.0050454541673362,-0.0004954242595467,0.0262882610749032,-0.4149372762866194,0.8749916251178567,-0.1547989896666666
SRB|M|35-44,-0.031139262462545,0.0125282738770008,0.0170908839929813,-0.0217581467816356,0.0026203370294487,-0.0003811347498419,-0.0362969381893466,-0.1794450251949108,-0.0143967577048105,0.0105136103333333
SRB|M|45-54,-0.0127951066183892,-0.0099076235588966,0.0229669523690496,-0.0154530067739639,-0.0007978926546037,-0.0007330751735848,-0.0236003302083369,0.1649895577738449,-0.2735573173317256,0.0060116503333333
SRB|M|55-64,3.543633263566881e-05,0.002226076074803,0.0098889995320606,-0.0358475004916284,-0.0079108082949216,0.0037909944111421,-0.0175641159612196,-0.2240004861167507,-0.6097802275484447,0.0935550603333333
SRB|M|65+,-0.0019725957958784,-0.0079279855498468,-0.0402054960975164,0.0527062645103073,0.0015242609543145,0.0017517783878142,-0.0387224066680806,-0.8358517260602658,-1.1156625804896203,0.1224390303333333
THA|F|18-24,-0.0762070053320364,0.0099266802361913,-0.0177098336723962,-0.0059701315220288,-0.0045844283194114,-0.0143304069770022,0.0813110404849819,0.1316677935239883,1.349348134507919,-0.07389183
